molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
jak2_round2_gen798382	-16.34561	-14.755291286899999	-5.05217024599	-0.36069929478	0.232
jak2_round2_gen3937	-16.13214	-14.646827646879997	-4.75880648822	-0.4965034428	0.232
jak2_round2_gen1995	-16.63866	-15.64878433186	-5.187468201440001	-0.6714662745600001	0.29000000000000004
jak2_round2_gen1716	-16.46233	-13.48507034167	-5.08211847061	-0.7855234308	0.17400000000000002
jak2_round2_gen7902	-16.1462	-13.288036176210001	-5.68464702548	-0.0	0.17400000000000002
jak2_round2_gen1431	-16.95789	-14.8547715148	-4.6593297628200006	-0.41830943751000005	0.17400000000000002
jak2_round2_gen10169	-16.14988	-13.51845278635	-5.46592482869	-0.0	0.17400000000000002
jak2_round2_gen3307	-16.26864	-13.135929324720001	-5.03837655622	-0.0	0.116
jak2_round2_gen3807	-16.53353	-14.59045152193	-4.84801290628	-0.0	0.17400000000000002
jak2_round2_gen794830	-16.48137	-16.99612489753	-5.22495170209	-0.04347636039000001	0.34800000000000003
jak2_round2_gen713	-17.01987	-14.75936244383	-5.74025313326	-0.50068013409	0.232
jak2_round2_gen3648	-16.28867	-14.81427442837	-5.27947067087	-0.0	0.232
jak2_round2_gen796219	-17.04068	-14.864606118	-5.974227890220001	-0.175056822	0.232
jak2_round2_gen795638	-16.53145	-14.709457335250002	-4.43725461894	-0.27984419082000006	0.17400000000000002
jak2_round2_gen10051	-16.44741	-13.161805852529998	-5.03567519115	-0.16680917844	0.116
jak2_round2_gen792823	-16.11044	-13.265438299700001	-5.66620038079	-0.0	0.17400000000000002
jak2_round2_gen18107	-16.2577	-12.275972792689998	-5.88917048555	-0.0	0.116
jak2_round2_gen8792	-16.31089	-14.892659179919999	-4.202828874640001	-1.02891115728	0.232
jak2_round2_gen43505	-16.57423	-14.286367135589998	-4.779857356850001	-1.39655985543	0.232
jak2_round2_gen2578	-16.38707	-12.478610555620001	-5.82614763496	-0.0	0.116
jak2_round2_gen797103	-16.26274	-13.17787201863	-4.92121488481	-0.06753786183	0.116
jak2_round2_gen787330	-16.53655	-12.603518122290001	-5.8607768697000004	-0.0	0.116
jak2_round2_gen848	-16.47253	-14.365594868479999	-4.908442053630001	-0.08497305135000001	0.17400000000000002
jak2_round2_gen2437	-16.78949	-14.17690419103	-5.556449139770001	-0.0	0.17400000000000002
jak2_round2_gen795397	-17.05555	-16.442618125480003	-5.4867249539700005	-0.10817101746	0.29000000000000004
jak2_round2_gen4913	-16.26599	-12.342854067960001	-5.25740630814	-0.57029752998	0.116
jak2_round2_gen795706	-16.62097	-13.95629638476	-4.608298055400001	-0.0	0.116
jak2_round2_gen9441	-17.26784	-16.11168906623	-4.87211056963	-0.32475390237000007	0.232
jak2_round2_gen2961	-16.2189	-14.658869561930002	-4.8319586687700005	-0.51670547001	0.232
jak2_round2_gen4272	-16.15724	-12.51902922195	-5.071152043620001	-0.45672794811000006	0.116
jak2_round2_gen795817	-16.20564	-14.74084426588	-5.052106069720001	-0.20521594026	0.232
jak2_round2_gen797997	-16.27328	-15.15117560024	-4.95666403277	-0.92284904583	0.29000000000000004
jak2_round2_gen105944	-17.14063	-15.46926607515	-6.52147612832	-0.15725154591	0.29000000000000004
jak2_round2_gen9736	-16.18984	-15.016155400039999	-4.751215101790001	-0.21080248515000002	0.232
jak2_round2_gen1038	-16.62894	-13.777088545859998	-4.627918810210001	-1.1407889148300001	0.17400000000000002
jak2_round2_gen796959	-16.14327	-13.01057076612	-5.907594335390001	-0.057745253700000006	0.17400000000000002
jak2_round2_gen6794	-16.60314	-13.357962123390001	-4.99907648137	-0.18097820712	0.116
jak2_round2_gen185	-16.22468	-14.15099577666	-5.55050319082	-0.31315785651	0.232
jak2_round2_gen1216	-16.29082	-13.041189674679998	-4.72883687151	-0.42105277764	0.116
jak2_round2_gen62966	-16.78164	-15.05369892853	-4.03919095891	-0.6319198810800001	0.812
jak2_round2_gen800061	-16.37034	-14.11706902962	-4.941532109960001	-1.13633612721	0.232
jak2_round2_gen7738	-16.28515	-16.46641141988	-4.41203124069	-0.17030444049000001	0.29000000000000004
jak2_round2_gen6608	-16.79468	-14.277484538809999	-5.460296254190001	-0.0	0.17400000000000002
jak2_round2_gen6072	-16.75582	-14.224196270370001	-4.52925147733	-0.9429629571900001	0.17400000000000002
jak2_round2_gen10600	-16.34024	-13.41015877858	-5.797655825910001	-0.0	0.17400000000000002
jak2_round2_gen3077	-16.58873	-14.755818167349998	-4.74345152657	-0.0	0.17400000000000002
jak2_round2_gen587	-17.70001	-14.950308655009998	-5.7436464097	-0.10936939302000001	0.17400000000000002
jak2_round2_gen792350	-16.92202	-15.81751146553	-5.09791354821	-0.95424178599	0.29000000000000004
jak2_round2_gen617058	-17.18083	-12.757124000949998	-3.1161478757800003	-1.3163685575400002	0.29000000000000004
jak2_round2_gen7516	-16.46435	-15.429598841739999	-5.8513741694200005	-0.0	0.29000000000000004
jak2_round2_gen1551	-16.6865	-12.40365263952	-5.20700023168	-1.03415111316	0.116
jak2_round2_gen71	-16.99576	-13.818873747560001	-5.12170576057	-0.04965621867	0.116
jak2_round2_gen6792	-16.45527	-14.35434860781	-5.7691485865	-0.17848159137	0.232
jak2_round2_gen796395	-16.44886	-13.313471370230001	-4.51373204207	-0.54984877839	0.116
jak2_round2_gen3326	-16.33272	-13.839208522200002	-5.354655450660001	-0.0	0.17400000000000002
jak2_round2_gen8497	-16.23492	-12.83675269578	-5.30077684182	-0.0	0.116
jak2_round2_gen8205	-16.18197	-14.783005901189998	-4.51834186212	-0.6618733956900001	0.232
jak2_round2_gen4772	-16.4734	-14.035303594239998	-5.095990013560001	-0.23176818306000002	0.17400000000000002
jak2_round2_gen6007	-16.43116	-14.241524582170003	-5.06547893149	-0.0	0.17400000000000002
jak2_round2_gen4273	-16.90164	-15.17246712017	-5.259788896000001	-0.42568767135	0.232
jak2_round2_gen3662	-16.40743	-15.36717167566	-5.4614763260400006	-0.36657368478	0.29000000000000004
jak2_round2_gen371627	-17.2334	-15.72184097862	-3.52472452063	-0.0	0.406
jak2_round2_gen8224	-17.11915	-15.809348954279997	-5.21683708618	-0.10599161877000002	0.232
jak2_round2_gen3934	-16.31727	-14.940272090590001	-4.120313271090001	-0.11151354537000001	0.17400000000000002
jak2_round2_gen378	-16.66014	-13.154954301559998	-7.4012766796200005	-0.0	0.232
jak2_round2_gen793294	-16.21295	-13.33932727422	-4.1037112558	-0.66308939442	0.116
jak2_round2_gen2771	-17.01265	-13.976382432410002	-5.4158052659600004	-0.10101013605	0.17400000000000002
jak2_round2_gen20839	-16.34198	-14.208720709529999	-5.955837355930001	-0.0	0.232
jak2_round2_gen1207	-18.27368	-13.14638193628	-5.127540891480001	-0.0	0.406
jak2_round2_gen10114	-16.2533	-14.794503241610002	-5.253504531200001	-0.0	0.232
jak2_round2_gen103	-16.53263	-14.460536281489999	-6.360603052550001	-0.55410183675	0.29000000000000004
jak2_round2_gen6651	-16.41722	-14.255778242160002	-4.77568274309	-1.2292748514	0.232
jak2_round2_gen793428	-16.28887	-14.86830758608	-4.72150815189	-0.5145965640000001	0.232
jak2_round2_gen4975	-16.18113	-13.042191534100002	-5.972143739550001	-0.0	0.17400000000000002
jak2_round2_gen1688	-16.23387	-12.207309878180002	-5.755150444460001	-0.16220365668	0.116
jak2_round2_gen795629	-16.07863	-14.164894495339999	-5.1596721613500005	-0.51153013242	0.232
jak2_round2_gen794913	-16.25984	-14.486794591810002	-4.58858015946	-0.03283196571	0.17400000000000002
jak2_round2_gen4415	-16.09611	-13.670690334980002	-4.729096382110001	-0.51932544795	0.17400000000000002
jak2_round2_gen3669	-16.3068	-13.46445169681	-5.288948068120001	-0.41648837661000004	0.17400000000000002
jak2_round2_gen814	-16.08196	-12.43183366892	-5.524397476530001	-0.0	0.116
jak2_round2_gen19130	-16.61362	-15.631211648649998	-4.996767187720001	-0.83418100317	0.29000000000000004
jak2_round2_gen19276	-16.46049	-13.250493886450002	-5.264006644630001	-0.8294932399500001	0.17400000000000002
jak2_round2_gen495	-17.13917	-13.07201510974	-5.8152997411900005	-0.25061322618000004	0.116
jak2_round2_gen9585	-16.36544	-12.491916486090002	-5.837473168510001	-1.8566185826700001	0.232
jak2_round2_gen3526	-16.41405	-13.94825077662	-5.1122743037100005	-0.2336832342	0.17400000000000002
jak2_round2_gen794587	-16.81963	-16.14372234654	-5.5945708962200005	-0.0	0.29000000000000004
jak2_round2_gen4136	-16.57303	-13.11286477573	-5.2641781320400005	-0.1303527141	0.116
jak2_round2_gen12540	-16.32758	-12.717353459539996	-6.4700060584	-0.0	0.17400000000000002
jak2_round2_gen796834	-16.10152	-12.336250441599999	-5.63951883352	-0.0	0.116
jak2_round2_gen793786	-16.53955	-12.50337674002	-5.37629828401	-0.5951873204100001	0.116
jak2_round2_gen8507	-16.37496	-13.86682432022	-5.027221107320001	-0.35634049740000007	0.17400000000000002
jak2_round2_gen10087	-16.59636	-13.155182321059998	-5.03555280034	-0.34332284916	0.116
jak2_round2_gen2049	-16.73788	-14.253943007339998	-4.950266395100001	-0.47132580726000006	0.17400000000000002
jak2_round2_gen799332	-16.17692	-12.77033485837	-5.30150136736	-0.0	0.116
jak2_round2_gen793006	-16.79555	-14.207175865560002	-5.5288487847	-0.0	0.17400000000000002
jak2_round2_gen17529	-16.69997	-13.271241267659999	-5.37770875919	-0.0	0.116
jak2_round2_gen17497	-17.10996	-15.805578570939998	-5.13194976616	-0.17869894380000004	0.232
jak2_round2_gen3503	-16.78092	-14.39084068029	-4.098890320370001	-0.25822643562	0.116
jak2_round2_gen1969	-16.38486	-13.67852994605	-5.514066850510001	-0.0677904606	0.17400000000000002
jak2_round2_gen151082	-16.48152	-13.44199039173	-4.969690763510001	-0.0	0.464
jak2_round2_gen9709	-16.80902	-13.025225998120002	-5.02352939369	-1.21460062518	0.17400000000000002
jak2_round2_gen33813	-16.53451	-14.724716353809999	-5.6959532710800005	-0.9447428973600001	0.29000000000000004
jak2_round2_gen7446	-16.07723	-15.184776174010002	-4.20891860649	-1.3814039292300002	0.29000000000000004
jak2_round2_gen796529	-16.29964	-15.880336719679999	-5.186296195460001	-0.0	0.29000000000000004
jak2_round2_gen431	-16.28304	-15.34110804035	-5.22052248739	-0.48161186415	0.29000000000000004
jak2_round2_gen1498	-16.15767	-14.673081801250001	-6.21367130704	-0.0	0.29000000000000004
jak2_round2_gen25829	-17.83009	-14.68621896337	-6.037624225660001	-1.26617189499	0.232
jak2_round2_gen10737	-16.67421	-14.872173519430001	-5.092732804840001	-0.60573185046	0.232
jak2_round2_gen3885	-16.53108	-14.783832328830002	-5.61632069002	-0.0	0.232
jak2_round2_gen2321	-16.43711	-14.49577904857	-5.63677538565	-0.14879829870000003	0.232
jak2_round2_gen798551	-16.16468	-14.709083457240002	-5.5989152439400005	-0.587439	0.29000000000000004
jak2_round2_gen792373	-16.68036	-13.39056125126	-4.66758500542	-0.57465632736	0.116
jak2_round2_gen798120	-16.30832	-14.979244650720004	-5.09702805596	-0.9981763488000001	0.29000000000000004
jak2_round2_gen246126	-17.6581	-13.97749268118	-4.7131964482	-0.0	0.058
jak2_round2_gen10211	-16.19372	-12.710832503210002	-4.1801557140700005	-1.1898165737700002	0.116
jak2_round2_gen2530	-16.26995	-12.25446989629	-4.496830888210001	-1.4236349189400002	0.17400000000000002
jak2_round2_gen675	-16.11885	-14.06767939189	-4.63427576784	-0.24773477508	0.17400000000000002
jak2_round2_gen799527	-16.23108	-13.89548593614	-5.36543355712	-0.76688399133	0.232
jak2_round2_gen795404	-16.8873	-15.736229191439998	-5.863965693870001	-0.22120015545000002	0.29000000000000004
jak2_round2_gen5244	-16.82228	-15.81077667535	-5.9215419780700005	-0.0	0.29000000000000004
jak2_round2_gen4271	-16.3915	-15.154439757879999	-4.93823807879	-0.13569253461	0.232
jak2_round2_gen793481	-16.15195	-12.288283948239998	-4.652571966520001	-1.09512728136	0.116
jak2_round2_gen663	-16.71711	-13.695527124999998	-5.784632251380001	-0.1667151882	0.17400000000000002
jak2_round2_gen797872	-16.36826	-13.15479744328	-5.019409136880001	-0.10747783944000001	0.116
jak2_round2_gen188	-16.07436	-13.416037449430002	-5.47392476897	-0.0	0.17400000000000002
jak2_round2_gen5123	-16.19365	-14.07529014767	-5.22438954602	-0.6849421252200001	0.232
jak2_round2_gen1933	-16.61289	-14.342858211029998	-5.18177965895	-0.0	0.17400000000000002
jak2_round2_gen2761	-16.60043	-14.985995568200002	-5.660245664590001	-0.80905623714	0.29000000000000004
jak2_round2_gen1976	-17.09907	-14.980214049019999	-3.9511035926400004	-0.16766683938000002	0.116
jak2_round2_gen940	-16.17431	-14.04217203157	-4.97493919005	-0.0	0.17400000000000002
jak2_round2_gen7957	-16.19269	-12.372896732880001	-5.22139254928	-0.49327840269	0.116
jak2_round2_gen792868	-16.56298	-13.74819840584	-4.53508555617	-0.21380429844	0.116
jak2_round2_gen592	-16.17687	-13.809517612350003	-5.067904303530001	-1.0859867305200002	0.232
jak2_round2_gen291	-16.5512	-13.199557484980001	-4.98251163922	-0.30117410091	0.116
jak2_round2_gen1428	-16.52761	-14.530567687150002	-5.5507472710600005	-0.3105789993	0.232
jak2_round2_gen657	-16.26899	-15.0628504301	-5.56007737851	-0.39937627854	0.29000000000000004
jak2_round2_gen3203	-16.58493	-13.612317007009999	-5.75816322225	-0.11506167693	0.17400000000000002
jak2_round2_gen4351	-16.16186	-14.51149946783	-4.85977399681	-0.57612492486	0.232
jak2_round2_gen2195	-16.55468	-13.938763402680003	-4.368687710140001	-1.16092044936	0.17400000000000002
jak2_round2_gen2869	-16.30289	-12.026133926970001	-5.709449575730001	-0.47778763626	0.116
jak2_round2_gen1950	-16.80491	-14.488301337259998	-4.5361513030800005	-0.73441036341	0.17400000000000002
jak2_round2_gen2078	-16.49758	-13.538179013179999	-5.3826145616000005	-0.46986308415	0.17400000000000002
jak2_round2_gen124	-16.21149	-14.90478589072	-6.050283082590001	-0.0	0.29000000000000004
jak2_round2_gen795622	-16.12026	-14.074127437369999	-5.237745574670001	-0.5775112809	0.232
jak2_round2_gen43733	-16.23009	-13.752674024610002	-6.28001028227	-0.0	0.232
jak2_round2_gen204	-16.56684	-13.48959576588	-5.423655812300001	-0.56027582064	0.17400000000000002
jak2_round2_gen9050	-16.6215	-14.501197466979999	-5.03292122258	-0.0	0.17400000000000002
jak2_round2_gen7061	-16.61873	-15.136590441100001	-4.93536417424	-0.43048704798000004	0.232
jak2_round2_gen714	-17.05217	-14.917366579849997	-5.64915895093	-0.47430999738000007	0.232
jak2_round2_gen784901	-16.43788	-15.00359972432	-6.904892168430001	-0.29075293305	0.34800000000000003
jak2_round2_gen793155	-16.06145	-13.90366535152	-4.9235788861	-0.0454677786	0.17400000000000002
jak2_round2_gen792999	-16.74836	-13.86580286907	-5.826887941550001	-0.0	0.17400000000000002
jak2_round2_gen797512	-16.8474	-13.07342902093	-5.6556863439	-0.08622429642	0.116
jak2_round2_gen12029	-16.48169	-12.810628845889998	-5.60380070633	-0.0	0.116
jak2_round2_gen792402	-16.31119	-14.091308386370002	-4.835881837800001	-0.25027251156	0.17400000000000002
jak2_round2_gen2997	-16.22251	-14.757781946289999	-6.205979623270001	-0.0	0.29000000000000004
jak2_round2_gen41679	-16.68706	-12.66378419429	-6.479557801930001	-0.46836511470000003	0.17400000000000002
jak2_round2_gen795557	-16.72918	-13.918350235970003	-4.42130769257	-0.34900925868	0.116
jak2_round2_gen12543	-16.25456	-16.49647094166	-6.19150594559	-0.21938496894000004	0.406
jak2_round2_gen63186	-16.64498	-11.60577538375	-4.52835897128	-0.4985829768600001	0.464
jak2_round2_gen121	-16.19822	-14.190606540050002	-4.731471254790001	-1.0609794522900002	0.232
jak2_round2_gen9350	-17.14507	-15.002198118759999	-4.90431162681	-0.24265930212000003	0.17400000000000002
jak2_round2_gen1139	-16.64428	-13.654207330190001	-5.9059993972700005	-0.0	0.17400000000000002
jak2_round2_gen1723	-16.0726	-13.161621370960003	-4.638681837	-0.14669526708	0.116
jak2_round2_gen14679	-16.1586	-14.50602962312	-5.4392506459100005	-0.0	0.232
jak2_round2_gen329	-16.20296	-15.068577689399998	-5.728252872150001	-0.14231297214000002	0.29000000000000004
jak2_round2_gen3066	-17.58605	-14.256907327270001	-5.49344207023	-0.9231251421600001	0.17400000000000002
jak2_round2_gen799212	-16.44512	-13.288262607100002	-5.763892444780001	-0.27932137011	0.17400000000000002
jak2_round2_gen11110	-16.2739	-13.265091897560003	-4.70656735513	-1.15540439715	0.17400000000000002
jak2_round2_gen798007	-16.19877	-13.052584199939998	-5.03897237853	-0.0	0.116
jak2_round2_gen14323	-16.16308	-13.372686591199997	-5.62521734463	-0.0	0.17400000000000002
jak2_round2_gen798803	-16.62743	-14.392045167640001	-4.9317436506800005	-0.21574872153000002	0.17400000000000002
jak2_round2_gen27693	-16.42009	-14.103180292920001	-3.86378984851	-0.37321174548	0.116
jak2_round2_gen15615	-16.90372	-14.80970623731	-5.56934506314	-0.47721194604	0.232
jak2_round2_gen242	-16.23572	-14.12526050619	-5.407783232210001	-0.50577323022	0.232
jak2_round2_gen5151	-16.6351	-12.665199232879996	-5.12299594908	-0.79214974272	0.116
jak2_round2_gen10372	-16.73582	-13.610618123750001	-4.80937984381	-1.2554158869000003	0.17400000000000002
jak2_round2_gen797261	-16.13866	-14.36719608913	-5.5426589568999995	-0.0	0.232
jak2_round2_gen3929	-17.15989	-15.421419799649998	-7.756254215560001	-0.0	0.34800000000000003
jak2_round2_gen5098	-16.38751	-14.58047634043	-5.64008239235	-0.0	0.232
jak2_round2_gen1972	-16.40492	-12.036612442480001	-6.291675634430001	-0.0	0.116
jak2_round2_gen2832	-16.88902	-15.440012339899999	-4.390232350290001	-1.00852114959	0.232
jak2_round2_gen795832	-17.37208	-13.715233242490003	-5.41819767314	-0.26956400832000005	0.116
jak2_round2_gen799014	-16.28003	-13.085204332869996	-5.45146693206	-0.5981597617500001	0.17400000000000002
jak2_round2_gen719	-16.20163	-15.116642059779998	-4.87240479854	-0.0	0.232
jak2_round2_gen797335	-16.33	-13.58858641403	-4.476518572720001	-0.17102699046000003	0.116
jak2_round2_gen797117	-16.80986	-14.070639424709997	-4.60340277369	-0.0956350692	0.116
jak2_round2_gen6208	-16.20634	-13.40112685563	-5.105349228280001	-0.5382468581400001	0.17400000000000002
jak2_round2_gen36215	-16.49231	-16.87500072176	-6.004791926480001	-0.36646207137000003	0.406
jak2_round2_gen1696	-16.61605	-12.848548233749998	-5.72052261248	-0.0	0.116
jak2_round2_gen42343	-17.34828	-15.335182820170001	-3.66951179679	-0.37392842106	0.29000000000000004
jak2_round2_gen12209	-16.15066	-12.864854728899997	-5.17496925915	-0.0	0.116
jak2_round2_gen796941	-16.15648	-13.06392084275	-5.920457293900001	-0.0	0.17400000000000002
jak2_round2_gen794769	-16.24584	-14.10219413211	-4.98598311953	-0.0	0.17400000000000002
jak2_round2_gen5037	-16.18432	-14.53295647166	-4.65786773621	-0.7706847216600001	0.232
jak2_round2_gen795331	-16.87499	-13.45873428037	-5.54112538953	-0.8335583178300001	0.17400000000000002
jak2_round2_gen5750	-16.86617	-14.6832562614	-5.607753684010001	-0.5216869527300001	0.232
jak2_round2_gen795408	-16.88754	-15.035745536659999	-5.901597185700001	-0.8797486464000001	0.29000000000000004
jak2_round2_gen198	-17.39096	-16.518101411120004	-5.947820582530001	-0.01428064209	0.29000000000000004
jak2_round2_gen384	-16.28307	-13.92783981057	-5.21444958866	-0.0	0.17400000000000002
jak2_round2_gen796612	-16.18579	-14.631733059599998	-4.273446267870001	-0.12214619127000001	0.17400000000000002
jak2_round2_gen1866	-16.1941	-13.811394380719998	-5.22218545937	-0.0	0.17400000000000002
jak2_round2_gen3178	-16.70751	-15.792785514120002	-5.08592591194	-0.7145960459400001	0.29000000000000004
jak2_round2_gen13454	-16.19415	-14.918635043339998	-4.53777675123	-0.5221862758800001	0.232
jak2_round2_gen4316	-16.36801	-13.06770831285	-4.954764695730001	-0.24763491045	0.116
jak2_round2_gen795716	-16.71028	-13.976121989920001	-5.0783899345300005	-0.587439	0.17400000000000002
jak2_round2_gen32535	-16.29496	-16.30402332777	-5.572113059310001	-0.1356396651	0.34800000000000003
jak2_round2_gen795976	-16.61161	-14.572413196520001	-5.9328997751	-0.0	0.232
jak2_round2_gen564	-16.25736	-14.852856594549998	-5.067896939040001	-0.14219548434	0.232
jak2_round2_gen796939	-16.71901	-14.207141821580002	-5.45241835403	-0.0	0.17400000000000002
jak2_round2_gen63187	-16.52543	-15.35856603314	-5.07697314693	-0.9212218398	0.29000000000000004
jak2_round2_gen8010	-16.60865	-15.21812258999	-6.25033559585	-0.0	0.29000000000000004
jak2_round2_gen5730	-16.43825	-13.17093976993	-5.257433311270001	-0.9003560065200001	0.17400000000000002
jak2_round2_gen650	-16.69128	-13.052181174209998	-5.99279447089	-0.5680300154400001	0.17400000000000002
jak2_round2_gen799525	-16.21496	-14.047809135330002	-5.66364560414	-0.29163996594	0.232
jak2_round2_gen8499	-16.31401	-14.054283550919997	-6.066409211550001	-0.0	0.232
jak2_round2_gen50549	-16.36145	-15.128983847610002	-4.31634337005	-0.7516693212300001	0.232
jak2_round2_gen792819	-16.29671	-13.37285430257	-5.331032270880001	-0.45159960564	0.17400000000000002
jak2_round2_gen2898	-16.13116	-13.674305027749998	-4.968540851	-0.31808059533000005	0.17400000000000002
jak2_round2_gen2575	-16.95937	-15.02294785795	-4.67519708256	-0.23101038675000002	0.17400000000000002
jak2_round2_gen424	-16.09937	-14.326401708389998	-4.2870056967200005	-0.30970958958000006	0.17400000000000002
jak2_round2_gen17465	-16.29243	-15.096180653730002	-5.00863629077	-0.0	0.232
jak2_round2_gen1927	-16.17612	-13.583689914289998	-4.98318706816	-0.45090055323	0.17400000000000002
jak2_round2_gen240	-16.42603	-13.772496326070002	-5.39852431483	-1.0903866486300002	0.232
jak2_round2_gen215	-16.1968	-14.910039526890001	-5.06626587985	-0.01762317	0.232
jak2_round2_gen91935	-16.1765	-13.86839030423	-5.886214519540001	-0.20678440239	0.406
jak2_round2_gen314	-17.39954	-14.10700733106	-5.16166057365	-0.16390135539	0.116
jak2_round2_gen7538	-16.57011	-14.80932627347	-4.92724815557	-0.7063542767700001	0.232
jak2_round2_gen935	-16.3369	-13.86379855134	-5.1603226913	-1.1255742447300001	0.232
jak2_round2_gen799364	-16.20213	-14.79380463226	-6.14522398353	-0.0	0.29000000000000004
jak2_round2_gen1749	-16.23761	-12.017418048869999	-5.219851617420001	-0.8967491310600001	0.116
jak2_round2_gen9257	-16.52522	-13.401593403389999	-6.025363051190001	-0.0	0.17400000000000002
jak2_round2_gen3301	-16.36353	-15.303488625670001	-4.81622320847	-0.06694454844000002	0.232
jak2_round2_gen7570	-16.12167	-14.22850361983	-5.5958375885	-0.06299108397000001	0.232
jak2_round2_gen793016	-16.10443	-12.631526871599998	-6.247618099040001	-0.04144969584	0.17400000000000002
jak2_round2_gen1632	-16.4021	-14.612348775000001	-5.78281392373	-0.7988054265900001	0.29000000000000004
jak2_round2_gen16706	-16.3278	-14.17554101691	-5.0146180101	-0.0	0.17400000000000002
jak2_round2_gen1437	-16.46494	-13.80459260567	-4.489425718170001	-0.09243940104000001	0.116
jak2_round2_gen20596	-16.14318	-13.6763279569	-4.34677624825	-0.0	0.116
jak2_round2_gen41917	-16.90797	-13.29613904171	-4.593411966280001	-0.0	0.87
jak2_round2_gen795725	-16.08386	-14.14642151397	-4.59490274947	-1.1036392724700002	0.232
jak2_round2_gen793257	-16.19366	-12.688333489999998	-5.124571248560001	-0.26882970957	0.116
jak2_round2_gen390	-16.09567	-12.830715467550002	-5.15266572584	-0.0	0.116
jak2_round2_gen3202	-16.22969	-14.26334091894	-4.5693079905100005	-0.24224222043000002	0.17400000000000002
jak2_round2_gen813	-16.58597	-13.276707729319998	-6.01601014889	-0.20430540981	0.17400000000000002
jak2_round2_gen1192	-17.40229	-13.396214560959999	-7.01657921825	-1.0594697340600001	0.232
jak2_round2_gen7812	-16.62626	-15.290914306599998	-7.168149540390001	-0.0	0.34800000000000003
jak2_round2_gen118513	-16.31345	-16.451743804430002	-5.349346004060001	-0.23226750621000003	0.34800000000000003
jak2_round2_gen1313	-16.23414	-13.439678938059998	-6.006346184560001	-0.587439	0.232
jak2_round2_gen16675	-18.3315	-15.77982795652	-6.846782835430001	-0.0	0.232
jak2_round2_gen13734	-16.25403	-14.270659283	-4.746477981270001	-0.08717594760000001	0.17400000000000002
jak2_round2_gen798062	-16.39741	-15.06542017375	-5.92040784661	-0.20659642191000002	0.29000000000000004
jak2_round2_gen522	-16.49712	-12.902563237999999	-5.5208390251	-0.0	0.116
jak2_round2_gen1271	-16.68707	-13.314888311140002	-5.167220412910001	-1.13418022608	0.17400000000000002
jak2_round2_gen7966	-16.64907	-15.017508862939998	-4.528509066600001	-0.99019892718	0.232
jak2_round2_gen795074	-16.12512	-13.407874667589997	-5.463774397610001	-0.08550174645000001	0.17400000000000002
jak2_round2_gen1714	-16.95662	-16.16843954934	-4.71101831261	-0.04491558594	0.232
jak2_round2_gen7319	-16.49675	-13.0760569618	-5.35176611575	-0.0	0.116
jak2_round2_gen2658	-17.11839	-13.878311942310003	-6.251502341480001	-0.0	0.17400000000000002
jak2_round2_gen7001	-16.626	-14.40383158	-4.48154010283	-0.66852907956	0.17400000000000002
jak2_round2_gen794985	-16.47788	-15.02847828958	-5.95333518278	-0.3055270239	0.29000000000000004
jak2_round2_gen4331	-16.07625	-13.847771923180002	-5.050505520560001	-0.0	0.17400000000000002
jak2_round2_gen21513	-16.79664	-16.60008178243	-4.98693313874	-0.12097718766000001	0.29000000000000004
jak2_round2_gen1748	-16.18799	-13.094204702399999	-4.99136165206	-0.0	0.116
jak2_round2_gen1515	-16.95048	-13.99588010222	-5.4559473474999995	-0.47287664622000003	0.17400000000000002
jak2_round2_gen4800	-16.06976	-15.45061367444	-4.95112137732	-0.36568665189000005	0.29000000000000004
jak2_round2_gen795155	-16.15551	-12.90687331963	-5.50341078417	-0.57232419453	0.17400000000000002
jak2_round2_gen6612	-16.47137	-14.74170874983	-4.615901365290001	-0.0	0.17400000000000002
jak2_round2_gen5007	-16.26975	-12.85431645992	-5.290838988600001	-0.9724347718200002	0.17400000000000002
jak2_round2_gen11557	-16.72911	-14.785407581869999	-4.697111700660001	-0.18012054618	0.17400000000000002
jak2_round2_gen49	-16.2801	-15.00288518531	-5.6843720845200005	-0.35352666459	0.29000000000000004
jak2_round2_gen9651	-16.24482	-13.66210687545	-4.32164790699	-1.11588150123	0.17400000000000002
jak2_round2_gen369	-16.44428	-13.972372456050001	-4.16482495003	-0.22194620298	0.116
jak2_round2_gen795883	-16.44752	-14.52683098049	-5.683256188940001	-1.0404014641200001	0.29000000000000004
jak2_round2_gen7600	-18.34137	-15.945358343750001	-5.366864372320001	-0.24465072033000002	0.17400000000000002
jak2_round2_gen975	-16.18467	-14.37578690574	-4.36165181667	-0.29292645735	0.17400000000000002
jak2_round2_gen6806	-16.11819	-13.994538104050001	-4.38724201666	-0.56012896089	0.17400000000000002
jak2_round2_gen794829	-16.73395	-17.05430892782	-5.543506223940001	-0.0	0.34800000000000003
jak2_round2_gen793164	-16.13558	-13.62707265813	-5.30218135527	-0.034235944920000004	0.17400000000000002
jak2_round2_gen148	-16.06995	-13.15844631322	-4.28441199348	-0.5019490023300001	0.116
jak2_round2_gen4973	-16.21132	-15.814889290249997	-4.1788991918	-0.00237912795	0.232
jak2_round2_gen3529	-16.21718	-15.781948824519999	-4.79406451013	-0.38406174381	0.29000000000000004
jak2_round2_gen62389	-17.11396	-13.233946007340002	-5.88394239903	-0.0	0.116
