molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
aldh1_round2_gen6302	-13.70243	-11.550931625570001	-3.7537317537400003	-0.0	0.116
aldh1_round2_gen120969	-13.73543	-12.466037927579999	-3.5548438819700006	-0.9283650980400001	0.232
aldh1_round2_gen154294	-13.63813	-11.5196405061	-3.71208030244	-0.0	0.116
aldh1_round2_gen642022	-13.94445	-12.26825967469	-2.49515619379	-0.0	0.232
aldh1_round2_gen794485	-13.67772	-11.32396758727	-3.72066379088	-0.23227925499000002	0.116
aldh1_round2_gen27116	-13.65919	-11.245267800919999	-3.3809451275300004	-0.6279722910000001	0.116
aldh1_round2_gen2617	-13.70223	-10.585077083959998	-3.92122094705	-0.0	0.058
aldh1_round2_gen797699	-13.65286	-11.124173588829999	-3.32830796129	-0.0	0.058
aldh1_round2_gen18834	-13.99323	-11.890351316670001	-3.7439194475400006	-0.0	0.116
aldh1_round2_gen4347	-13.89285	-11.227976686	-4.289887316450001	-0.0	0.116
aldh1_round2_gen2988	-13.5117	-11.16192105606	-4.719843075770001	-0.0	0.17400000000000002
aldh1_round2_gen12892	-14.10577	-11.490172356490001	-4.25939552233	-0.0	0.116
aldh1_round2_gen11923	-14.24383	-12.80159553607	-3.24409221262	-0.69708448935	0.17400000000000002
aldh1_round2_gen29653	-13.56617	-11.43750856264	-3.60516859835	-0.89821772856	0.17400000000000002
aldh1_round2_gen11080	-13.5758	-12.460881600619999	-3.2887792365600004	-1.0005672255300002	0.232
aldh1_round2_gen12090	-13.5211	-10.88766179534	-3.42580749647	-0.0	0.058
aldh1_round2_gen5991	-14.07596	-11.644903647270002	-4.06824983369	-0.0	0.116
aldh1_round2_gen26586	-14.06307	-11.11604272885	-3.6793209467800003	-0.9081454476600002	0.116
aldh1_round2_gen15607	-14.29993	-12.26640494335	-3.0835203795600004	-0.6220039107600001	0.116
aldh1_round2_gen389960	-15.75978	-13.72325227586	-3.0435322509300002	-0.37784663919	0.17400000000000002
aldh1_round2_gen3616	-15.7963	-13.323504480239999	-4.31812417387	-0.0	0.116
aldh1_round2_gen12084	-14.12188	-14.27058854306	-4.80771511838	-0.0	0.34800000000000003
aldh1_round2_gen26767	-13.74886	-9.57082489958	-4.581519717690001	-0.0	0.116
aldh1_round2_gen795525	-14.59244	-13.393448989960001	-3.7570054448900003	-0.0	0.17400000000000002
aldh1_round2_gen5976	-14.87191	-13.14401416099	-4.69831561943	-0.5067953740800001	0.232
aldh1_round2_gen565	-14.0558	-10.04616240954	-4.0099335935900005	-0.0	0.0
aldh1_round2_gen465683	-13.60971	-12.712619863650001	-1.65467360253	-0.03966388128	0.058
aldh1_round2_gen4634	-14.05787	-12.19330128204	-3.50746496159	-0.0	0.116
aldh1_round2_gen3868	-15.18854	-12.47042854503	-4.5000418058500005	-0.0	0.116
aldh1_round2_gen3853	-14.567	-12.231886599069998	-4.04367838815	-0.0	0.116
aldh1_round2_gen2794	-14.97368	-12.21348505666	-4.191724977170001	-0.31839193800000004	0.116
aldh1_round2_gen8946	-14.61399	-13.668328471469998	-4.36145227406	-0.0	0.232
aldh1_round2_gen24216	-13.86521	-11.80995597656	-4.1503295295700005	-0.3359446153200001	0.17400000000000002
aldh1_round2_gen2423	-15.10344	-12.23993723914	-4.62890775601	-0.0	0.116
aldh1_round2_gen3217	-13.89884	-11.621138079929999	-3.9016201815700002	-0.0	0.116
aldh1_round2_gen6013	-14.08949	-11.217127190379998	-5.34943753415	-0.0	0.17400000000000002
aldh1_round2_gen8796	-14.19467	-11.751728921849999	-3.58877419154	-1.33838577126	0.17400000000000002
aldh1_round2_gen8705	-14.08598	-12.796643932270001	-3.7583408724100003	-0.0	0.17400000000000002
aldh1_round2_gen10571	-14.23849	-12.231378326729999	-3.03655387062	-0.63411102855	0.116
aldh1_round2_gen5344	-15.12813	-12.597657995199999	-4.303935607160001	-0.0	0.116
aldh1_round2_gen15347	-13.58297	-12.81007067535	-3.8101732051000003	-0.14176665387	0.232
aldh1_round2_gen25846	-13.92166	-12.524808938539998	-3.84727901262	-0.0	0.232
aldh1_round2_gen783117	-14.68395	-11.318816297749997	-3.1319390957900004	-1.1024291481300001	0.29000000000000004
aldh1_round2_gen3311	-15.37432	-13.85839786018	-3.8710354546000003	-0.34342858818000005	0.17400000000000002
aldh1_round2_gen10872	-14.29185	-12.0940065667	-4.708111443200001	-0.0	0.17400000000000002
aldh1_round2_gen15539	-13.76814	-12.643181000710001	-4.34010296824	-0.0	0.232
aldh1_round2_gen5589	-15.2093	-13.64704013113	-4.23008870972	-0.0	0.17400000000000002
aldh1_round2_gen7632	-13.81539	-11.83648343206	-4.398672757210001	-0.0	0.17400000000000002
aldh1_round2_gen572625	-14.32698	-12.72330404186	-2.91479780952	-0.7801013688300001	0.34800000000000003
aldh1_round2_gen12769	-14.3669	-11.30998324683	-3.78064054813	-0.9569675029500001	0.116
aldh1_round2_gen67	-13.65602	-8.99102399357	-4.67184062857	-0.0	0.0
aldh1_round2_gen3202	-14.57877	-11.33259021717	-4.10168882657	-0.0	0.058
aldh1_round2_gen206221	-13.55802	-10.72209804692	-2.9674300661000004	-0.6661851979500001	0.058
aldh1_round2_gen15735	-14.63544	-12.217237118879998	-4.33686925575	-0.65729724588	0.29000000000000004
aldh1_round2_gen3496	-15.23326	-12.75568011667	-4.69688831113	-0.45524760183000007	0.17400000000000002
aldh1_round2_gen5123	-15.3742	-13.471358208369999	-4.402436011600001	-0.19414858950000002	0.17400000000000002
aldh1_round2_gen5614	-13.93689	-12.654043221659999	-4.18197193758	-0.36302555322	0.232
aldh1_round2_gen32011	-13.63197	-12.21627363254	-3.6122560432500004	-0.19373150781000004	0.17400000000000002
aldh1_round2_gen144941	-13.56955	-10.45441104719	-3.9104838713200003	-0.0	0.058
aldh1_round2_gen71155	-13.56247	-12.49887382585	-3.1684501330700003	-1.0634466960900002	0.232
aldh1_round2_gen16896	-13.57299	-12.624775849179999	-2.9090787570000005	-1.21428928251	0.232
aldh1_round2_gen4387	-14.76707	-12.514065437809998	-4.2391273937800005	-0.6083870747400001	0.17400000000000002
aldh1_round2_gen30094	-13.80101	-12.694542924159999	-4.0001819567600005	-0.33250809717000007	0.232
aldh1_round2_gen9673	-14.8074	-14.44010181055	-4.07592924331	-0.6242949228600001	0.29000000000000004
aldh1_round2_gen53443	-13.51279	-10.58078081259	-3.7208159903400007	-0.0	0.058
aldh1_round2_gen14342	-13.89775	-13.63615084936	-3.5100979421100003	-0.0	0.232
aldh1_round2_gen5453	-13.7822	-11.472252917189998	-4.723080996540001	-0.0	0.17400000000000002
aldh1_round2_gen96760	-13.48343	-12.374467285549999	-3.8176358883000003	-0.44027378172000003	0.232
aldh1_round2_gen6120	-13.77515	-11.00925713482	-4.37446111961	-0.0	0.116
aldh1_round2_gen18504	-13.60847	-12.84185974942	-4.39571573913	-1.15205599485	0.34800000000000003
aldh1_round2_gen2058	-15.30132	-12.69907859541	-4.045191264810001	-0.3475112892300001	0.116
aldh1_round2_gen799711	-15.68239	-13.03256255468	-4.48380240402	-0.0	0.116
aldh1_round2_gen21975	-13.96734	-11.233697386510002	-3.78318866167	-0.58453117695	0.116
aldh1_round2_gen15295	-14.70397	-12.102563314209998	-4.12385068112	-0.19791407349	0.116
aldh1_round2_gen797806	-15.7921	-12.91841634119	-3.9972323031700006	-0.72310803705	0.116
aldh1_round2_gen5812	-14.63178	-12.883100105570001	-4.31405336435	-0.0	0.17400000000000002
aldh1_round2_gen11365	-13.5997	-10.817621606679998	-3.0416223931900004	-0.53685462771	0.058
aldh1_round2_gen3553	-15.91162	-12.94094892172	-4.26267166831	-1.5002017182	0.17400000000000002
aldh1_round2_gen4712	-15.53524	-13.64717819875	-4.612689044890001	-0.0	0.17400000000000002
aldh1_round2_gen5238	-14.36512	-11.31972480708	-4.72887649948	-0.0	0.116
aldh1_round2_gen797890	-13.47283	-11.23404559902	-3.8149271587400007	-0.0	0.116
aldh1_round2_gen4433	-14.6903	-11.80622682489	-5.45873322886	-0.0	0.17400000000000002
aldh1_round2_gen2583	-14.59379	-11.865327294539998	-4.433398431700001	-0.0	0.116
aldh1_round2_gen799968	-13.66761	-11.224793086990001	-2.4820400371	-0.7666548901200001	0.058
aldh1_round2_gen3669	-14.08636	-12.5962123567	-3.9620061940500007	-0.0	0.17400000000000002
aldh1_round2_gen4277	-13.55948	-12.401660450179998	-2.69574035309	-0.049773706470000005	0.116
aldh1_round2_gen20676	-13.59705	-12.979669830019999	-2.91070665998	-1.28449999179	0.29000000000000004
aldh1_round2_gen5028	-13.54672	-11.744274711030002	-3.39477949734	-0.0	0.116
aldh1_round2_gen4362	-14.49746	-11.92652797884	-4.27084940842	-0.0	0.116
aldh1_round2_gen7832	-13.68885	-12.21624592463	-3.8108917689100004	-0.46093401135	0.232
aldh1_round2_gen36809	-13.47805	-11.691053553549999	-3.36216637941	-0.0	0.17400000000000002
aldh1_round2_gen11737	-13.96831	-11.19940064127	-3.6734500454900005	-0.7332883549200001	0.116
aldh1_round2_gen7885	-13.75787	-12.398890417829998	-3.7672911825900006	-0.0	0.17400000000000002
aldh1_round2_gen3044	-14.85332	-13.0665286255	-3.52843341807	-0.0	0.116
aldh1_round2_gen2517	-13.91544	-11.719295283940001	-3.46515771999	-0.35993562408000007	0.116
aldh1_round2_gen6941	-13.9945	-12.589829906190001	-3.86114108694	-0.0	0.17400000000000002
aldh1_round2_gen9764	-14.4536	-12.3794810664	-3.8683155029600003	-0.7406959607100001	0.17400000000000002
aldh1_round2_gen3577	-15.5981	-12.69204728867	-3.6961589764400005	-1.0312726620600001	0.116
aldh1_round2_gen2213	-15.85882	-14.106619977600001	-4.5338623494500006	-0.0	0.17400000000000002
aldh1_round2_gen793978	-13.48053	-7.772147105019999	-5.696349200090001	-0.0	0.0
aldh1_round2_gen4248	-14.13428	-12.34395050703	-2.8974432134900003	-0.54376878474	0.116
aldh1_round2_gen8387	-13.94719	-13.442946412190002	-3.76808619682	-0.0	0.232
aldh1_round2_gen797460	-14.25767	-11.714616019200001	-3.6939878546500005	-0.51535436031	0.116
aldh1_round2_gen10165	-13.51763	-11.6980662944	-4.1957323118000005	-0.0	0.17400000000000002
aldh1_round2_gen3886	-14.35248	-12.0154846089	-4.428406710240001	-0.42433656165000005	0.17400000000000002
aldh1_round2_gen2478	-13.60945	-11.417388199190002	-3.7839678948500004	-0.0	0.116
aldh1_round2_gen21130	-13.73485	-13.980907825440001	-4.00480685648	-0.56990394585	0.34800000000000003
aldh1_round2_gen21363	-14.93381	-12.06154293142	-4.6138452698200005	-0.0	0.116
aldh1_round2_gen4689	-15.8317	-12.88345321709	-4.502511364830001	-0.29732637546000007	0.116
aldh1_round2_gen31850	-15.12288	-12.65438610658	-3.64055602487	-0.60125556528	0.116
aldh1_round2_gen8247	-16.37129	-14.260972290170002	-4.984273856470001	-0.0	0.17400000000000002
aldh1_round2_gen12250	-14.15089	-11.743817494209999	-4.391044899020001	-0.4972671135000001	0.17400000000000002
aldh1_round2_gen10876	-13.93651	-12.65426892689	-2.90889464475	-0.0	0.116
aldh1_round2_gen7390	-13.76908	-10.333291420519998	-3.9653230200700005	-1.8852268619700001	0.17400000000000002
aldh1_round2_gen6682	-14.22906	-12.0818938886	-3.7137173233600005	-0.09409010463	0.116
aldh1_round2_gen11461	-13.68625	-9.49505912355	-4.19373898984	-0.0	0.0
aldh1_round2_gen35029	-13.77256	-10.24241787347	-3.3868528512700005	-0.14042729295	0.0
aldh1_round2_gen3178	-15.2198	-12.49643822182	-4.50172196164	-0.0	0.116
aldh1_round2_gen12373	-13.54761	-10.410488719529999	-4.1161642577	-0.9965550171600001	0.17400000000000002
aldh1_round2_gen16111	-14.76811	-13.762611791539998	-4.4545688856200005	-0.0	0.232
aldh1_round2_gen17073	-15.65755	-11.34126319797	-4.22514433141	-1.9180647020700001	0.116
aldh1_round2_gen12579	-13.66912	-11.83999530945	-4.422912800700001	-0.6047508273300001	0.232
aldh1_round2_gen6998	-14.1253	-12.079192428280003	-5.3412485719600005	-0.0	0.232
aldh1_round2_gen38400	-13.69291	-12.710026225459998	-3.11465744328	-0.26955225954	0.17400000000000002
aldh1_round2_gen25860	-13.70622	-11.445995665240002	-4.66839334587	-0.0	0.17400000000000002
aldh1_round2_gen9085	-13.84563	-9.35945916535	-3.9049787397	-0.587439	0.0
aldh1_round2_gen2302	-15.12092	-13.408333103419999	-3.48723120066	-0.0	0.116
aldh1_round2_gen12606	-14.21544	-10.75262788545	-4.21236764264	-0.90799271352	0.116
aldh1_round2_gen8942	-14.52343	-11.551957375699999	-3.9603944228100003	-1.5539406379200003	0.17400000000000002
aldh1_round2_gen22586	-13.70125	-11.159460282840001	-3.43069646576	-1.51278466158	0.17400000000000002
aldh1_round2_gen14559	-13.57201	-11.93009261681	-3.0963728173700003	-0.9271197273600001	0.17400000000000002
aldh1_round2_gen5672	-15.9185	-13.83448687032	-4.747877935750001	-0.12604091184000002	0.17400000000000002
aldh1_round2_gen8555	-14.69041	-12.307264159750002	-4.95474610916	-0.0	0.17400000000000002
aldh1_round2_gen315226	-13.99278	-10.81553775475	-2.57958481129	-0.5943179106900001	0.29000000000000004
aldh1_round2_gen4591	-13.61075	-10.272682404160001	-4.9223157007200005	-0.0	0.116
aldh1_round2_gen4063	-14.39898	-11.866410623579998	-4.20969713829	-0.0	0.116
aldh1_round2_gen3399	-13.67696	-12.23509478272	-3.4427412645000004	-0.0	0.17400000000000002
aldh1_round2_gen6373	-13.72742	-11.562675841139999	-4.57307650525	-0.0	0.17400000000000002
aldh1_round2_gen10699	-14.09399	-11.64646124012	-4.09334415802	-0.0	0.116
aldh1_round2_gen796002	-14.07519	-12.877802881900001	-3.6067863313200004	-0.05318085267	0.17400000000000002
aldh1_round2_gen7084	-14.50685	-12.789746087529998	-4.25624667682	-0.0	0.17400000000000002
aldh1_round2_gen719260	-15.23248	-13.690010014399999	-5.099203035340001	-0.0	0.232
aldh1_round2_gen8597	-13.85416	-12.35359837894	-3.45648375353	-0.47566110708000003	0.17400000000000002
aldh1_round2_gen18238	-13.62598	-11.65706474749	-3.38188673018	-0.18352769238	0.116
aldh1_round2_gen12065	-13.86252	-11.35855818848	-4.952907441490001	-0.0	0.17400000000000002
aldh1_round2_gen1650	-13.53538	-9.6134855482	-3.9251581436800005	-0.0	0.0
aldh1_round2_gen236022	-13.63988	-13.16733551302	-3.26989633351	-0.39249149346	0.232
aldh1_round2_gen794368	-15.30393	-12.80756201618	-4.284069720040001	-0.0	0.116
aldh1_round2_gen44575	-13.8321	-12.016763506130001	-4.577136443380001	-1.28317825404	0.29000000000000004
aldh1_round2_gen5648	-15.33033	-12.67246084725	-4.44525350715	-0.0	0.116
aldh1_round2_gen18865	-13.85748	-11.99379221655	-4.29152854565	-0.0	0.17400000000000002
aldh1_round2_gen358439	-13.87376	-11.63777010741	-2.92064311044	-0.53271318276	0.29000000000000004
aldh1_round2_gen6767	-13.78979	-12.24851840638	-3.9594005673500003	-0.0	0.17400000000000002
aldh1_round2_gen798998	-14.40387	-11.9846421457	-4.10475175303	-0.0	0.116
aldh1_round2_gen5374	-14.35104	-13.74071747996	-3.96564600556	-0.0	0.232
aldh1_round2_gen38983	-13.60062	-12.286995140070001	-3.42134952519	-0.27036879975	0.17400000000000002
aldh1_round2_gen9285	-13.8792	-11.59139945295	-3.4034625817400004	-0.50673663018	0.116
aldh1_round2_gen3812	-13.6197	-11.35063038701	-3.86043304383	-0.0	0.116
aldh1_round2_gen5613	-14.52641	-12.50083877469	-4.5742102860200005	-0.0	0.17400000000000002
aldh1_round2_gen1791	-14.7541	-11.75827208604	-4.72683232747	-0.0	0.116
aldh1_round2_gen10024	-14.13295	-10.97326860849	-4.8105374715	-0.0	0.116
aldh1_round2_gen10058	-14.02309	-11.699820480149999	-4.0160980224100005	-0.7786445201100001	0.17400000000000002
aldh1_round2_gen4211	-16.28933	-14.48798589736	-4.66059961131	-0.0	0.17400000000000002
aldh1_round2_gen3401	-14.0729	-11.63820621636	-4.078655507370001	-0.0	0.116
aldh1_round2_gen41672	-14.12488	-11.4244400635	-3.3925178975300003	-0.95866520166	0.116
aldh1_round2_gen795856	-14.63053	-13.182993289590001	-4.0120163415	-0.0	0.17400000000000002
aldh1_round2_gen1562	-14.23162	-10.68004890779	-3.5578563090700004	-0.0	0.0
aldh1_round2_gen3442	-14.21829	-11.80518013278	-4.913921584880001	-0.0	0.17400000000000002
aldh1_round2_gen5602	-13.90577	-11.58758055556	-3.9457773129200002	-0.0	0.116
aldh1_round2_gen770336	-14.28307	-11.141482229540001	-3.1396497168200006	-0.0	0.0
aldh1_round2_gen38248	-13.9524	-14.511584855979999	-4.13394389001	-0.60163740063	0.406
aldh1_round2_gen7365	-13.6767	-11.526995661690002	-3.7491948772100003	-0.0	0.116
aldh1_round2_gen3300	-16.7442	-14.42106823676	-4.52596340789	-0.7319372452200001	0.17400000000000002
aldh1_round2_gen9585	-14.72203	-11.11355027907	-4.4709229630800005	-0.0	0.058
aldh1_round2_gen556473	-14.41405	-12.50599243312	-2.4158830699800005	-0.33674353236	0.406
aldh1_round2_gen7401	-13.80838	-12.388002788199998	-3.8451345432700004	-0.0	0.17400000000000002
aldh1_round2_gen19296	-14.69401	-14.035113303040001	-4.09696187606	-0.0	0.232
aldh1_round2_gen4878	-14.4394	-12.424318296040001	-4.54909947926	-0.0	0.17400000000000002
aldh1_round2_gen9306	-13.92462	-13.689267794640001	-3.4911557724500004	-0.0	0.232
aldh1_round2_gen796347	-15.11439	-13.51573646296	-4.24835545044	-0.0	0.17400000000000002
aldh1_round2_gen9970	-13.54912	-12.781967670309998	-3.14514117153	-0.0	0.17400000000000002
aldh1_round2_gen797445	-14.15947	-11.220632618429999	-5.42390550358	-0.0	0.17400000000000002
aldh1_round2_gen797359	-15.52873	-12.62868999079	-3.88786226218	-0.8317490057100001	0.116
aldh1_round2_gen798785	-14.03613	-12.264044207370002	-3.52242644906	-0.7146489154500001	0.17400000000000002
aldh1_round2_gen15428	-14.58585	-13.184852648399998	-4.12096064483	-0.68875460433	0.232
aldh1_round2_gen795545	-14.27398	-12.994960259479999	-3.7849950658600005	-0.0	0.17400000000000002
aldh1_round2_gen24482	-14.02222	-12.2469887722	-4.23302889468	-0.0	0.17400000000000002
aldh1_round2_gen793950	-14.31198	-12.52593960554	-4.290869248450001	-0.0	0.17400000000000002
aldh1_round2_gen3036	-15.13141	-13.02366291278	-4.4488754334700005	-0.31865041116000004	0.17400000000000002
aldh1_round2_gen4058	-13.6444	-11.854833234409998	-3.38233035303	-0.0	0.116
aldh1_round2_gen95402	-13.80154	-11.61096414739	-3.9352664322400006	-0.6816935875500001	0.17400000000000002
aldh1_round2_gen5639	-14.45812	-13.69533616444	-4.144383229930001	-0.0	0.232
aldh1_round2_gen797229	-14.68234	-12.64883970182	-4.6070296096700005	-0.0	0.17400000000000002
aldh1_round2_gen4833	-14.39542	-12.187557138590002	-3.88607970491	-0.0	0.116
aldh1_round2_gen370291	-16.54867	-13.21995688218	-3.32766689997	-0.0	0.34800000000000003
aldh1_round2_gen793	-13.60923	-10.115303577990002	-3.50218918123	-0.0	0.0
aldh1_round2_gen2081	-14.584	-10.78646399794	-3.37075267337	-0.4251883482	0.0
aldh1_round2_gen3330	-14.15757	-12.19295359681	-4.44870499813	-0.0	0.17400000000000002
aldh1_round2_gen8012	-13.56127	-10.11586492361	-3.7118779543100002	-0.52389572337	0.058
aldh1_round2_gen796621	-14.22497	-12.19786583109	-4.523899246550001	-0.0	0.17400000000000002
aldh1_round2_gen9990	-13.78593	-12.65795232595	-4.689697763370001	-0.46661454648000006	0.29000000000000004
aldh1_round2_gen735731	-15.88774	-16.98635331687	-2.61874846773	-0.0	0.522
aldh1_round2_gen796888	-15.32726	-13.57598465545	-3.5392294097200003	-0.0	0.116
aldh1_round2_gen10174	-14.70849	-13.33241529833	-3.9553564102700003	-0.0	0.17400000000000002
aldh1_round2_gen3418	-13.90745	-11.992926217499999	-3.4418399912000006	-0.09794957886000001	0.116
aldh1_round2_gen797665	-14.14327	-12.209671707950001	-4.4143664854	-0.0	0.17400000000000002
aldh1_round2_gen92861	-13.94672	-11.5393228984	-4.034540108130001	-0.0	0.116
aldh1_round2_gen794151	-14.396	-12.06195671633	-4.5414039379	-0.31299337359	0.17400000000000002
aldh1_round2_gen8864	-14.46931	-12.478205402330001	-4.525465778780001	-0.0	0.17400000000000002
aldh1_round2_gen219194	-14.04509	-11.494966901849999	-4.19417594958	-0.0	0.29000000000000004
aldh1_round2_gen8626	-14.00671	-11.80124758879	-4.347073984060001	-0.31354556625	0.17400000000000002
aldh1_round2_gen44768	-13.63726	-10.66795986546	-3.76737359474	-0.0	0.058
aldh1_round2_gen14001	-13.6054	-11.88493855204	-4.101195055050001	-0.0	0.17400000000000002
aldh1_round2_gen3343	-13.9888	-12.42089445744	-3.2017470965000006	-0.0	0.116
aldh1_round2_gen798337	-14.24652	-12.652991146459998	-4.0896801489	-0.0	0.17400000000000002
aldh1_round2_gen3570	-14.5977	-11.89740341287	-4.40797200394	-0.0	0.116
aldh1_round2_gen94152	-13.45238	-12.71885906515	-2.3315410729100003	-0.7647104670300001	0.17400000000000002
aldh1_round2_gen9200	-13.85579	-11.90631940883	-4.37933816544	-0.0	0.17400000000000002
aldh1_round2_gen6684	-15.81565	-13.355178940680002	-3.79234728171	-0.5085459423	0.116
aldh1_round2_gen2736	-14.47427	-13.532650655969999	-4.326423252720001	-0.0	0.232
aldh1_round2_gen3139	-13.78525	-11.11592408353	-4.2784390414	-0.0	0.116
aldh1_round2_gen797271	-14.16317	-11.76479576802	-4.05512280561	-0.0	0.116
