molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
5785414	-12.92843	-10.822997638519999	-2.5875279397900006	-0.26947001808000004	0.232
5283064	-13.4858	-10.12690910437	-3.3584399474700004	-0.0	0.29000000000000004
5359326	-12.35869	-12.26431582964	-1.5375466494300003	-0.0	0.17400000000000002
5341691	-12.44141	-9.65929253711	-2.78007288153	-0.0	0.29000000000000004
7579671	-11.91251	-9.81751401902	-2.3292279216700003	-0.46094576013000005	0.058
7852212	-12.32899	-11.690651862680001	-2.4022328124200003	-1.11735597312	0.232
7879892	-12.06822	-11.222619010379999	-2.6483614327100002	-1.7295496525800003	0.29000000000000004
5468546	-12.26092	-11.58797342848	-3.37488836054	-0.16397772246	0.232
9001794	-11.89494	-9.48723437335	-2.40870935534	-0.0	0.0
83935408	-11.98139	-11.17511909173	-2.40318703991	-1.21121697654	0.232
5697788	-12.27557	-11.84035269743	-3.3047984050700006	-0.0	0.232
7972242	-11.98833	-8.96761396917	-3.9376044824700007	-0.48390287625	0.17400000000000002
5262167	-12.44687	-10.13017447541	-3.0456697064800005	-0.0	0.058
5626778	-11.93292	-9.38510792004	-3.50473098235	-1.1356781955300002	0.17400000000000002
9325337	-12.2442	-10.8701321166	-2.14880843737	-1.37644006968	0.17400000000000002
7924132	-12.00607	-11.80618076374	-2.8224411431900003	-1.93994093043	0.406
7658722	-12.30858	-12.479003268949999	-2.7062578968800004	-0.0	0.232
6705403	-12.4017	-9.99627788249	-3.8241604757500003	-1.4813801726400002	0.232
7318799	-11.97726	-11.049686506819999	-2.2552852858600003	-1.47460700097	0.232
5568934	-12.1393	-12.29150858021	-2.99229433779	-0.4018082760000001	0.29000000000000004
5782629	-13.58411	-11.611209580799999	-4.35127174336	-0.0	0.17400000000000002
6556370	-11.95623	-12.738975233009999	-2.66669164832	-1.4448708387900002	0.406
86066897	-11.85282	-10.11922471172	-1.9818957784200002	-1.1358133065	0.116
5244203	-14.81375	-11.57984292014	-2.9271375385500003	-0.30730696407	0.17400000000000002
5244178	-13.73024	-10.63325357699	-3.09543226679	-0.0	0.116
5202340	-12.21468	-10.394875052729999	-2.53423393118	-0.0	0.17400000000000002
7087111	-11.91864	-9.55210833369	-3.8753510457400004	-0.5834209172400001	0.17400000000000002
5786888	-12.7014	-9.691154445570001	-3.7439962486500007	-0.0	0.058
7763979	-12.41281	-12.46866053803	-2.6225229442000004	-0.9526439519100001	0.29000000000000004
5812748	-13.35659	-10.33218034582	-2.80619542894	-0.21642427638000003	0.29000000000000004
6593466	-11.99747	-11.489378556399998	-3.30530690557	-0.0	0.232
9322314	-12.09017	-11.119288960159999	-2.24909911426	-0.13725512235	0.116
5374249	-13.01285	-9.67270551364	-3.3391432302200004	-0.0	0.232
5241013	-12.79821	-10.16199242444	-2.63850844647	-0.0	0.116
5682668	-13.52864	-10.34668894351	-3.1809045377300005	-0.0	0.232
5697580	-12.09772	-10.441377544780002	-2.78264519268	-1.70162280252	0.232
5251494	-13.83682	-10.94893052422	-2.89119777528	-0.0	0.29000000000000004
5852654	-12.18564	-9.84028376242	-3.52292197403	-0.6141674745000001	0.17400000000000002
5787908	-13.14528	-10.683736340009999	-3.2313804015000005	-0.0	0.17400000000000002
31524504	-12.48917	-9.58461356257	-3.03282147695	-0.5987824470900001	0.058
7994519	-12.3731	-12.88220336482	-2.9357750332500006	-0.1741756635	0.29000000000000004
81766302	-12.43903	-10.15887951104	-2.66157718536	-1.0714241177100001	0.116
5787356	-11.96613	-9.56095066927	-3.1025123472000002	-0.0	0.058
5374449	-14.12057	-10.70071393331	-2.91886581352	-0.50107959261	0.17400000000000002
5602286	-12.50062	-9.770491712300002	-2.72995928053	-0.0	0.232
5756448	-12.7192	-9.852283731770001	-2.86597369565	-0.0	0.34800000000000003
7233283	-12.14914	-11.76620734559	-2.7269984048600002	-0.49146321618000005	0.232
7773041	-11.95053	-10.6274308495	-2.6690644168600004	-1.45004617638	0.232
5304143	-12.08163	-11.16628655561	-3.03327702326	-0.0	0.17400000000000002
5326422	-11.96041	-9.356775235359999	-2.18500665917	-0.41950193868	0.29000000000000004
5661240	-12.11501	-11.05765395521	-3.1763238249500003	-0.0	0.17400000000000002
50982487	-13.03367	-11.478972429249998	-2.58406347328	-0.49411844046000003	0.116
5787445	-13.98593	-12.314872525450001	-2.3751591937300005	-0.11284115751000001	0.29000000000000004
7279580	-11.86195	-12.432354576929999	-2.8972892605800005	-0.0	0.29000000000000004
5807530	-12.09004	-10.32506395801	-2.8637134986000006	-1.02160929051	0.17400000000000002
43373352	-12.11051	-11.16023246066	-3.01602307526	-1.47668066064	0.29000000000000004
5374455	-14.47966	-11.57303618019	-2.37760911407	-0.5264569574100001	0.232
7124005	-11.86948	-13.325100917319999	-0.94909444047	-0.37022168097	0.232
5660158	-12.38262	-10.38022791755	-3.9625957039400004	-0.20969222544000002	0.17400000000000002
47213653	-11.99116	-10.999603447779998	-2.33444338335	-1.4611487734800002	0.232
5781564	-11.87168	-10.58793097355	-4.0617150762300005	-0.0	0.232
5214239	-16.68525	-13.92382360043	-2.2568539222300004	-0.50717720943	0.232
6053962	-12.09781	-10.98489851142	-3.2300379601800002	-0.0	0.17400000000000002
7922065	-12.22045	-11.79697057146	-2.25259549356	-1.03829255811	0.232
7225523	-12.03441	-10.2884660161	-2.8744491715700002	-0.9776277325800001	0.17400000000000002
5705722	-12.12907	-12.133330224589999	-2.64044180044	-0.18998364699	0.232
7859462	-11.92101	-11.270303687230001	-2.42660541673	-1.00987225929	0.232
31478332	-12.05597	-10.2965836061	-2.7846742850200004	-1.0915791498	0.17400000000000002
7923046	-11.88331	-11.550706963480001	-2.49687457479	-0.61612364637	0.232
53308310	-11.94445	-11.856258658460002	-2.67577557139	-0.20637906948000004	0.232
5421044	-11.88642	-10.67536232828	-2.9943174684000002	-0.30280718133	0.17400000000000002
6946492	-12.04149	-10.59216786999	-2.7099755615700003	-0.14959134135000002	0.116
6994558	-12.13819	-10.6691791061	-3.5335363082600004	-0.77553109341	0.232
5301766	-12.59852	-11.28004897237	-2.0398304678000003	-2.22759805995	0.232
5112993	-13.65962	-10.79978318113	-3.1910766518700004	-0.46703750256000004	0.058
5976967	-12.35778	-9.342363743389999	-2.4950415181600003	-2.6939658820500005	0.17400000000000002
5554235	-15.26839	-10.613817239289999	-4.6581872148	-0.0	0.232
6334084	-11.92749	-11.068086690100001	-2.732786894	-0.22054222377000002	0.17400000000000002
5374457	-14.55256	-11.662989904269999	-2.3422122189200003	-0.5453196237000001	0.34800000000000003
9327322	-11.95522	-11.724059937989999	-2.4474981241700005	-1.27963599687	0.29000000000000004
5622899	-14.78525	-11.37537437601	-3.41056335286	-0.0	0.6960000000000001
5634226	-12.03592	-11.712605406209999	-3.0463349654100003	-1.5018171754500003	0.34800000000000003
7643080	-12.05562	-10.85377408912	-3.3188586192400007	-0.0	0.17400000000000002
5728426	-15.49851	-12.20290330195	-3.2947693724500002	-0.0	0.6960000000000001
5466988	-12.0026	-10.47388103543	-2.93590443786	-0.0	0.116
7499111	-12.03406	-11.923103608549999	-2.79306875155	-0.12935994219	0.232
5537748	-12.1217	-10.08210089646	-2.03727569115	-0.0	0.232
5376798	-12.52292	-9.457212992149998	-3.06582701699	-0.0	0.17400000000000002
5647857	-12.69126	-9.30081743964	-3.9064337525100004	-0.21720557025000004	0.058
5675156	-12.73398	-10.46733325954	-2.2682892217500004	-0.0	0.058
15528828	-11.9178	-11.54344712357	-2.35217847803	-1.5064285716	0.29000000000000004
5784356	-14.3439	-10.810047236829998	-2.8513986685600003	-0.6839728508700001	0.232
5332638	-14.03447	-10.9766961197	-3.05715550536	-0.0	0.34800000000000003
6048263	-11.98695	-10.84407477468	-2.87025597124	-0.3766071429	0.17400000000000002
5486526	-13.3715	-10.81793921708	-2.35688473783	-0.19824303933	0.058
5766971	-12.42579	-10.89928573792	-2.1015820671400003	-1.9702292852700003	0.232
9253643	-12.55702	-12.62557355542	-2.62302969125	-0.24739993485000003	0.232
5693593	-12.19743	-10.81896005011	-3.15714073126	-0.36296093493000003	0.17400000000000002
5105440	-12.14921	-10.570829311039999	-1.9979724600900002	-0.29500011702	0.116
5829530	-16.39463	-13.124434357750001	-3.2717637577600005	-0.0	0.406
7921931	-13.14202	-12.124225589400002	-3.3225664646100004	-0.0	0.17400000000000002
5786717	-12.25812	-10.076888877600002	-2.57315000048	-0.32668657668	0.058
18411351	-11.97611	-10.53724437826	-2.8378241600400003	-0.0	0.116
5807360	-15.50986	-13.67955865836	-2.5113429921200003	-0.2254590882	0.464
7589421	-12.0953	-10.552945667829999	-2.95680977014	-0.0	0.116
5583948	-11.90758	-9.98378207996	-2.27062551853	-0.0	0.17400000000000002
48763671	-11.84987	-10.08260272099	-2.2211477185	-0.92814774561	0.116
6431831	-11.8999	-9.87723763697	-2.19760905501	-1.21242122649	0.116
6725109	-12.12008	-10.99832727047	-3.8681082451700006	-0.79752480957	0.29000000000000004
7924026	-12.44383	-10.48515613356	-3.2395230726100004	-0.17292441843000003	0.116
7297443	-12.50087	-12.68370809911	-3.30590272788	-0.16104052746	0.29000000000000004
7239765	-11.8656	-11.96623577454	-2.67293042342	-0.0	0.232
5557159	-12.33333	-12.248697929099997	-3.5949807031600005	-0.8214159537000001	0.34800000000000003
32041034	-11.88145	-11.5753526036	-2.48551642707	-0.5939713216800001	0.232
5647483	-20.34503	-16.682676878040002	-3.6618190609500005	-0.0	0.34800000000000003
5421027	-12.1875	-11.176745279150001	-3.14973450915	-0.0	0.17400000000000002
5890318	-12.07585	-9.14731221412	-3.0744827475700003	-0.5561696220300001	0.058
5652953	-12.79593	-9.713467873369998	-3.08182268927	-0.0	0.17400000000000002
5559909	-12.34772	-11.565832979189999	-2.90767880252	-1.8433659588300002	0.34800000000000003
7674258	-12.1769	-12.724412267220002	-2.29513313849	-0.0	0.232
5851639	-12.61179	-9.852794617620003	-3.67484999997	-0.9231721372800001	0.17400000000000002
89012591	-12.155	-10.6233735651	-2.9523668785300003	-0.71312744844	0.17400000000000002
5374203	-11.98509	-8.7670836668	-3.2164140043700002	-0.0	0.34800000000000003
5469416	-12.09134	-11.6793447907	-3.23317909051	-0.0	0.232
6338559	-12.00176	-10.95233065879	-3.15492507184	-0.0	0.17400000000000002
7984773	-11.89861	-11.7604100487	-2.12847963945	-0.7907692610700001	0.232
9339727	-12.15641	-11.6967148676	-2.96756262692	-0.32990574240000003	0.232
5395256	-13.16176	-10.561948154389999	-2.5993767028200003	-0.0	0.34800000000000003
7275628	-12.11236	-12.13586576239	-2.0943585545200003	-0.7202413347300001	0.232
5105374	-16.32477	-12.91165492453	-3.4159702912800003	-0.0	0.29000000000000004
77157904	-12.62506	-10.8543246514	-2.2552502168600004	-0.25652286252	0.17400000000000002
5258091	-12.35253	-9.18036801456	-3.16954393518	-0.0	0.34800000000000003
9340282	-11.93968	-10.555659992739999	-2.6613555492800005	-0.12084795108	0.116
7406502	-11.99632	-12.05281050198	-3.6189286218800003	-0.5275730915100001	0.34800000000000003
7039235	-12.00247	-8.851447360929999	-3.1545964753100004	-0.0	0.0
5326530	-12.06646	-9.38759327696	-2.07507200728	-0.6040106541900001	0.058
5522865	-17.13196	-13.96277156492	-3.16878609409	-0.0	0.116
5665784	-12.08854	-11.79268156045	-3.43260842764	-1.10513136753	0.34800000000000003
5243168	-12.02168	-9.487884133309999	-3.2363535363900002	-0.0	0.058
5804719	-12.37151	-12.55612726141	-2.80046866124	-0.6304747811400001	0.29000000000000004
5786995	-12.88963	-9.82970930849	-3.05914707387	-0.0	0.0
5459697	-11.86937	-9.49169048704	-3.34237308512	-1.1165805536400002	0.17400000000000002
5378363	-13.4178	-10.984589270979999	-2.4358068209500003	-0.0	0.058
5650222	-13.96729	-10.50750617404	-3.4608666771500003	-0.0	0.464
5337117	-12.38994	-9.96138062528	-2.00739094142	-0.41976628623000006	0.29000000000000004
9294271	-11.90113	-11.401727723219999	-2.4095934448300005	-0.17909252793	0.17400000000000002
7924006	-12.67833	-11.14286321368	-3.11454908007	-0.6444675781200001	0.17400000000000002
24496485	-12.33502	-10.95617128691	-3.2038663161700005	-0.33656730066	0.17400000000000002
5577478	-17.37263	-14.523770954020002	-2.8511731748900004	-0.0	0.5800000000000001
5620007	-13.50811	-11.186541366079998	-2.3201895883000003	-0.0	0.34800000000000003
5754551	-14.50804	-12.420456134029997	-2.08829372166	-0.0	0.34800000000000003
5696312	-12.03157	-12.10721712106	-2.39704470456	-0.3381886323	0.232
5745605	-13.65597	-11.36965911058	-1.62213272674	-0.66546264798	0.17400000000000002
5336822	-12.24727	-9.1366582014	-3.11363868883	-0.0	0.17400000000000002
73296823	-12.42112	-11.74312908848	-2.8621901012400004	-0.35380863531	0.232
6629705	-12.76528	-11.62138042104	-3.6717243000000006	-0.4569100542000001	0.232
44883324	-13.14274	-11.66879775332	-3.1095868165700002	-1.4422743584100002	0.232
5784591	-14.12435	-10.40820327961	-2.9430104693300003	-0.7734633081300001	0.0
6498446	-12.00084	-12.06946511536	-2.8683717138700002	-0.5709672104400001	0.29000000000000004
5379570	-16.17828	-12.24225038675	-3.93746210233	-0.0	0.29000000000000004
5330920	-14.65099	-11.07845560789	-3.1592424164300006	-0.41224706703	0.34800000000000003
5428235	-12.01709	-11.08945619632	-3.03615303195	-0.0	0.17400000000000002
5105552	-15.27227	-11.418610635099999	-3.85352971118	-0.0	0.464
7746130	-12.19432	-12.13233654707	-2.74236844618	-0.87907896594	0.29000000000000004
7984052	-12.05615	-12.06279465088	-2.10513140063	-0.0	0.17400000000000002
5557588	-11.93112	-10.12112540036	-1.8125865040100002	-0.0	0.17400000000000002
6157415	-12.21561	-12.126422548700003	-2.4876521291700002	-1.88687756556	0.34800000000000003
5528373	-16.77514	-12.279036719659999	-4.279774118230001	-0.21170126682	0.34800000000000003
12256486	-12.08861	-9.929999135280001	-2.3856104571100003	-0.47828108502000005	0.058
7924010	-12.17166	-11.95581779056	-2.77781584069	-0.28165937733	0.232
7268990	-11.98603	-11.29869721476	-3.1291440964900006	-0.36450589950000006	0.232
5840700	-11.97165	-12.13221562552	-2.50147352345	-0.1322325189	0.232
7652660	-12.30771	-11.240434898850001	-3.33987722439	-1.32716568636	0.29000000000000004
68907115	-11.94824	-11.65730992423	-2.76553607965	-0.31979591721000006	0.232
5706084	-13.34136	-11.39566423146	-1.3676468130600001	-0.5807833161300001	0.232
25520526	-12.41796	-10.04872571068	-2.7389621942100004	-1.8146108197800002	0.17400000000000002
5786525	-13.02939	-10.694614630010001	-3.09809330251	-0.0	0.232
46194679	-12.09585	-11.184699043659998	-2.68158790745	-0.35219317806	0.17400000000000002
7922000	-11.93691	-11.68628318373	-2.70867134546	-1.02889353411	0.29000000000000004
5666915	-12.35154	-12.48858852393	-2.2140858739700002	-1.2532952321100002	0.29000000000000004
7904754	-12.01382	-12.29485938233	-3.02258273171	-0.21117257172000004	0.29000000000000004
6682804	-11.93714	-10.885149978440001	-2.8499692561200005	-0.9958442159700001	0.232
5621955	-12.29021	-10.21855518465	-1.6218935561600003	-0.44735242167000006	0.116
5630551	-13.52454	-10.95966044483	-2.56454126236	-0.0	0.406
5771139	-12.94738	-10.24951649006	-2.6990200059700005	-0.0	0.058
11655232	-11.96399	-10.49583190298	-2.81194393942	-0.05882026707	0.116
39202360	-12.16224	-13.1435709976	-2.01191414104	-1.2750363495	0.34800000000000003
7923522	-12.82373	-12.25594558158	-3.00526180192	-0.5574972341700001	0.232
5282076	-12.43472	-9.82883923754	-1.6949177348600002	-0.91286845722	0.17400000000000002
5849363	-12.43318	-11.228012398959999	-3.38416411104	-0.0	0.17400000000000002
7358324	-12.0863	-10.275129793120001	-3.47555006745	-0.45644597739000004	0.17400000000000002
5308933	-13.54681	-10.451262661430002	-3.0963366963000003	-0.0	0.17400000000000002
5813644	-13.27886	-10.2848786323	-2.9898412612400005	-0.0	0.0
5845104	-12.7768	-9.264975766780001	-3.8214987386500003	-0.43690188186	0.058
7024539	-11.9333	-9.528872054219999	-3.03976408688	-0.06432457050000001	0.058
7987137	-12.01048	-10.60039601976	-2.7601750816200004	-1.4571835602300003	0.232
7923493	-12.5268	-11.547053330239999	-3.1781937040300003	-0.0	0.17400000000000002
7722214	-12.12509	-12.467608106090001	-3.60859448896	-0.30034581192	0.34800000000000003
49576030	-12.18017	-10.74418587525	-2.86369561341	-0.0	0.116
5699401	-12.21542	-12.25739946866	-3.5297611304100003	-0.0	0.29000000000000004
7922848	-11.97656	-10.253023613789999	-3.0052800378000004	-1.52389900746	0.232
5784266	-14.17675	-12.04943752586	-2.12510003992	-0.0	0.058
5791986	-12.45146	-10.234625275790002	-2.21847020035	-0.0	0.058
6036639	-12.15031	-9.34760951266	-3.28237213026	-1.6497049437000002	0.17400000000000002
5662036	-12.01213	-10.972924165919999	-3.7190067806300005	-1.5313301108100001	0.34800000000000003
9274428	-12.20022	-12.08678365759	-2.2045225576700003	-0.76150892448	0.232
5285944	-15.62858	-12.728521406279999	-2.80311637074	-0.09764411058000001	0.464
5627730	-11.87213	-9.681355496770001	-2.19227085183	-0.0	0.34800000000000003
5722957	-17.83661	-14.700713818550001	-2.63300822451	-0.5038464303000001	0.5800000000000001
5244278	-12.27357	-10.04454773761	-2.70490633762	-0.9615730247100001	0.116
7905238	-12.07636	-11.588384268239999	-3.3068260946500003	-0.0	0.232
7957817	-11.97187	-11.6242575363	-2.9108052038700003	-0.23546904876	0.232
5492903	-11.86011	-9.83085727324	-2.3030141948600003	-0.07135621533	0.406
5867718	-13.5915	-12.55446369973	-2.53959422783	-0.0815952771	0.116
5728662	-14.03209	-11.28906778515	-3.67295416983	-0.71028424368	0.116
7907765	-12.27248	-11.18736310478	-3.06496852787	-1.6095711112200002	0.29000000000000004
5278089	-14.43121	-11.4383126086	-2.9934687986	-0.0	0.116
5771895	-12.17416	-10.72078600586	-1.25454718392	-0.19548207603	0.17400000000000002
7922689	-12.52715	-10.68483519692	-3.05825351575	-0.9806295458700001	0.17400000000000002
89824408	-12.32863	-10.64783183865	-2.6611759960000003	-0.45594077985000003	0.116
5533985	-12.4621	-9.337556078599999	-3.12607205209	-0.0	0.522
5491210	-13.70268	-11.149915111379999	-2.2847313224000003	-0.26784868644	0.406
7922478	-12.88566	-11.89756575659	-2.91544798878	-0.33226137279	0.17400000000000002
93908160	-12.98608	-9.77574981179	-2.75182059375	-1.2167447775300002	0.058
5676796	-14.06774	-11.41680158212	-2.6529947489900003	-0.0	0.406
5698752	-12.7517	-11.41541934671	-3.24414306267	-1.0762646150700002	0.232
5777785	-12.38107	-10.833601807249998	-2.58303560089	-0.41324571333000004	0.116
5669706	-14.11535	-12.1515830773	-1.9622455656500002	-0.0	0.232
6705726	-12.03306	-9.875359398529998	-3.7313493151800006	-0.5338528144200001	0.17400000000000002
6872928	-11.89682	-8.659461549429999	-3.2360280960700005	-0.0	0.0
9317549	-12.25265	-11.87417868098	-2.2668776945	-0.25932494655000005	0.17400000000000002
81349304	-12.47355	-10.04880750642	-2.3962763427700002	-1.4869197224100001	0.116
5182862	-13.28822	-10.892291298079998	-3.1716379051700003	-0.0	0.232
5562958	-13.48459	-11.030880843739999	-2.2738167975300003	-0.18184761684	0.116
7904864	-12.60356	-11.995437754729998	-2.8779662415800003	-0.67291724889	0.232
7922732	-12.24498	-10.81378964322	-3.2042513737900005	-2.1653060283900003	0.34800000000000003
5673083	-12.64699	-10.81199299456	-1.8355858062800001	-0.0	0.116
21473866	-11.85822	-12.745202291670001	-3.8043931325200004	-0.8601164350200001	0.464
6877634	-11.98867	-13.450633420559997	-2.48492165683	-0.95670902979	0.406
7037275	-12.29878	-10.085459401649999	-1.87416030352	-1.4185418228100002	0.406
5626129	-13.94508	-10.466010038590001	-3.47779658759	-0.0	0.29000000000000004
6943687	-11.90496	-11.14793509651	-2.62952902902	-0.21381017283000003	0.17400000000000002
5626347	-11.87488	-9.876243873810001	-2.6905080582900003	-0.0	0.29000000000000004
80140356	-11.88379	-9.900939875070002	-2.47284284116	-0.20491634637	0.058
5105501	-12.52333	-10.69912295368	-1.5954662591400002	-0.2282787954	0.116
7493272	-12.0102	-11.48468803425	-2.98275241358	-1.05241459167	0.29000000000000004
60235722	-12.12824	-12.07154670517	-2.65994472341	-0.23163894648000002	0.232
7721754	-11.87998	-11.25531799098	-3.3240860043800002	-1.4676517232100001	0.34800000000000003
96409003	-11.90053	-11.56075926118	-2.41931632508	-1.4019349222800002	0.29000000000000004
21962330	-11.90303	-10.520442339	-2.7643363691600005	-1.40288069907	0.232
54993587	-13.65024	-10.39831405827	-3.25085912686	-0.0	0.116
34268179	-12.2861	-11.693020145600002	-3.8340429199500003	-1.78313583816	0.406
5304187	-13.78066	-10.95457012101	-2.82569940398	-0.0	0.406
7967657	-12.16628	-12.03068277817	-3.03596786763	-0.6583840080300001	0.29000000000000004
9298007	-12.08698	-10.740273140960001	-2.75853771001	-0.0	0.116
5105250	-13.43576	-10.035578256320001	-3.4007938308400005	-0.0	0.464
7772775	-11.95481	-9.01352771434	-3.1180279248700002	-1.9164786167700003	0.17400000000000002
5431244	-12.20542	-11.41495886034	-4.36032620847	-0.0	0.29000000000000004
5805168	-13.46574	-11.53812865394	-1.5612631127500003	-0.36689090184	0.34800000000000003
6092868	-12.26551	-11.068371424799999	-3.8763459532700004	-0.9067473428400001	0.29000000000000004
6874559	-11.99477	-9.797299458660001	-3.5975670419100005	-0.0	0.116
5554888	-15.0913	-11.980987731480003	-2.8417059476500004	-0.27022781439	0.464
7008475	-12.23879	-10.995416148579999	-2.7075877133600006	-1.39436870796	0.232
5838302	-12.27499	-10.32572561743	-2.93755162879	-1.16803433565	0.17400000000000002
5745240	-13.29043	-11.425641232019998	-1.8647502387500001	-0.0	0.232
5758627	-13.84851	-10.7194124222	-3.1290914929900002	-0.0	0.116
51712092	-12.20261	-9.925212902930001	-2.6286119746700005	-1.78691307093	0.17400000000000002
5278661	-13.36729	-9.94471597944	-3.42107738975	-0.0	0.464
6755442	-12.12738	-10.43874595872	-3.8205634484200006	-0.0	0.17400000000000002
6366994	-12.57489	-8.6103644475	-3.7596861192500004	-0.94008450609	0.058
5849366	-12.11436	-9.093978892119999	-3.36072329006	-1.7898855122700001	0.17400000000000002
7290450	-12.13166	-11.792304856490002	-2.97863706643	-0.19817254665	0.232
5761776	-14.04316	-11.249823421199999	-2.7944606401600005	-0.0	0.17400000000000002
46605718	-11.99539	-10.35066689894	-3.0467249326900006	-0.0	0.116
5784188	-12.55682	-10.62698206381	-1.93170011596	-0.0	0.232
7923475	-11.95552	-12.298801984589998	-2.7928039806	-0.35851989609	0.29000000000000004
5693880	-12.25809	-10.627915621019998	-2.8217951722100003	-1.6797465741600002	0.232
88915884	-12.06976	-11.027914293750001	-2.6029372583900003	-0.5479396016400001	0.232
6383974	-11.8558	-9.91197362744	-2.78666059318	-1.58152089897	0.232
56006735	-12.01924	-10.15373631085	-2.4085291006800005	-0.86707758717	0.116
6509161	-12.10536	-12.82064631646	-2.6700551161100003	-0.14604320979000002	0.29000000000000004
5770044	-12.46815	-12.84077402862	-2.7608505105600005	-1.24259209353	0.34800000000000003
80628397	-12.06861	-10.63842008611	-3.18612245424	-1.06256553759	0.232
15247407	-12.01818	-10.986226944510001	-2.3653696823800003	-1.4749007204700002	0.232
5307300	-11.96421	-11.698904460089999	-3.1986259555000003	-0.56361247416	0.29000000000000004
5771011	-14.48239	-12.67374541834	-2.6532440895800002	-0.0	0.058
7134288	-12.30571	-11.60808533531	-2.06832648513	-0.7941117889800001	0.17400000000000002
7922966	-12.35832	-12.71860446865	-2.4700955357	-0.05852067318	0.232
96464117	-12.91976	-13.0125337111	-3.3701971804100004	-1.0706075775000001	0.34800000000000003
5333650	-12.54686	-11.10335659903	-2.6044995823400003	-0.30769467381	0.464
5812346	-17.50311	-13.248917499640001	-4.25758175365	-0.0	0.34800000000000003
5604559	-11.9646	-10.87016245992	-3.0457065289300003	-2.2466487067200003	0.34800000000000003
5481043	-13.75819	-10.442659038439999	-3.01772742866	-0.29652158403000006	0.406
9065378	-12.15362	-10.680104135790002	-3.32812840801	-0.27876917745	0.17400000000000002
5641450	-12.65563	-10.85201040103	-3.28381837582	-0.0	0.116
5530610	-12.49295	-11.03260473784	-2.19046339557	-0.0	0.232
5537420	-15.88284	-12.41093231505	-3.4758993546900006	-0.0	0.232
5658415	-11.93149	-12.20835061812	-4.00136272999	-0.60436311759	0.406
6942651	-11.96823	-10.12605069876	-3.0034704774	-0.23776006086	0.116
7990680	-11.89964	-11.073404706469999	-2.7878901123200004	-0.81797356116	0.232
5613416	-12.03931	-11.21562607241	-1.2992296488900001	-0.22659871986000002	0.17400000000000002
14700376	-12.19325	-12.46807174923	-3.0976745786500004	-0.9040686210000001	0.34800000000000003
5341682	-13.06009	-10.137221053869998	-2.9217260411600003	-0.0	0.17400000000000002
7667032	-12.29085	-11.21874244758	-2.88147629779	-0.3454728759	0.17400000000000002
5332703	-16.79082	-12.942475573369999	-3.4486181275200005	-0.40144406382000003	0.34800000000000003
9274473	-12.3219	-10.79367172485	-2.35095737545	-0.61756874631	0.116
5674713	-12.12427	-9.65554307558	-3.1758651224300003	-0.0	0.17400000000000002
6500705	-11.94369	-12.6669538531	-2.6671987460600004	-0.09452480949	0.29000000000000004
5756449	-12.054	-11.08740984412	-1.77799058482	-1.30039021674	0.17400000000000002
7148235	-12.29086	-10.366816708330001	-4.076939230510001	-0.0	0.17400000000000002
7060063	-12.11266	-11.137444439160001	-2.9150916877400004	-0.18174775221	0.17400000000000002
5704344	-11.85653	-11.20412218885	-2.8712452677300004	-0.5525451234000001	0.232
6442500	-12.23351	-10.193247518609999	-2.9717586327700003	-1.20960151929	0.17400000000000002
5358591	-11.9567	-9.825626227819999	-3.44682925783	-0.08066124909	0.116
5628046	-12.45977	-9.2340315967	-3.2241200664300003	-0.0	0.522
7921875	-12.5741	-12.097525346370002	-2.9200581595200004	-1.97304311808	0.34800000000000003
6095552	-12.24005	-11.92860844446	-3.1784833739700002	-0.0	0.232
5312706	-13.60733	-10.725686175	-2.88043825539	-0.0	0.29000000000000004
7877973	-11.97477	-10.758405281479998	-2.8029175295100006	-0.51540135543	0.17400000000000002
5535008	-12.14791	-10.50052326205	-2.00263418226	-0.0	0.17400000000000002
6239063	-12.16753	-9.781008890319999	-3.3464203984100003	-1.53047244987	0.232
6874849	-12.00032	-9.34864781586	-3.05327967948	-0.30361784715000006	0.058
