molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
d4_round2_gen11556	-14.75866	-14.056010445829997	-3.81980420457	-0.3283196571	0.522
d4_round2_gen799137	-14.85981	-14.333172056289998	-3.28128253643	-1.5848340549300002	0.29000000000000004
d4_round2_gen10184	-14.79128	-12.91462996073	-3.9836869019200005	-0.48964215528000005	0.17400000000000002
d4_round2_gen108643	-15.72492	-15.16391750951	-3.69329313776	-0.54834493455	0.232
d4_round2_gen2784	-15.20709	-14.06873035164	-4.183890913260001	-0.50749442649	0.232
d4_round2_gen506329	-14.91833	-11.8030981595	-3.79031187695	-1.0731629371500002	0.116
d4_round2_gen14491	-15.31944	-14.663426356559999	-5.13168955418	-0.0	0.29000000000000004
d4_round2_gen4206	-15.10486	-13.535531507289999	-3.3004698384000006	-1.7969582778300002	0.232
d4_round2_gen797541	-14.80258	-15.514404428530002	-2.14650931373	-1.46043797229	0.29000000000000004
d4_round2_gen3679	-14.78134	-14.7748744784	-4.5643474804599995	-0.6287712080400001	0.34800000000000003
d4_round2_gen5553	-14.7538	-13.095554562590001	-4.10139635111	-1.0107769153500001	0.232
d4_round2_gen65107	-14.83652	-15.73548893674	-3.4993924284800006	-0.8063363945700001	0.34800000000000003
d4_round2_gen2078	-14.8551	-12.755106934439999	-4.17332041528	-0.53627893749	0.17400000000000002
d4_round2_gen799407	-14.75576	-14.81568065156	-4.25439398155	-0.8669072298600001	0.34800000000000003
d4_round2_gen788019	-14.98698	-15.31593659643	-4.2160404190100005	-0.7076290194	0.34800000000000003
d4_round2_gen134471	-15.18851	-13.843937935720003	-4.01491584642	-0.0	0.17400000000000002
d4_round2_gen30397	-15.42797	-13.442184894729998	-3.57061616472	-1.1210098437000002	0.17400000000000002
d4_round2_gen10954	-14.82467	-14.327555794830001	-3.5132411765800002	-1.3197992013000002	0.29000000000000004
d4_round2_gen4181	-14.81432	-15.231411589529998	-3.0899411627700006	-1.6887108933000001	0.34800000000000003
d4_round2_gen6998	-15.22827	-13.8976680614	-4.386924291520001	-0.5068188716400001	0.232
d4_round2_gen183687	-14.76804	-13.255189471849999	-3.70284242646	-0.39849512004	0.17400000000000002
d4_round2_gen11044	-15.01461	-14.52370779563	-3.8485116879700003	-0.15591218499	0.232
d4_round2_gen101136	-14.84181	-14.47317719442	-3.6855565656700002	-0.5920268985900001	0.29000000000000004
d4_round2_gen278503	-16.04356	-13.405846037529999	-2.4669814085000006	-0.17755343775000001	0.5800000000000001
d4_round2_gen769517	-15.24637	-12.413300407280001	-3.7193988520500003	-0.0	0.058
d4_round2_gen17079	-15.39486	-15.16755065689	-4.5139519247	-0.20644956216	0.29000000000000004
d4_round2_gen14199	-14.98422	-14.277897746719999	-5.08932129252	-0.0	0.29000000000000004
d4_round2_gen253558	-14.89949	-14.078927940349999	-3.1916654603800003	-0.24275329236	0.17400000000000002
d4_round2_gen347222	-15.1117	-15.098646857359999	-2.6544701018200003	-0.0	0.6960000000000001
d4_round2_gen80256	-15.07477	-13.270616178229998	-3.06073394612	-2.2681724716800002	0.232
d4_round2_gen21710	-15.11468	-16.414755277959998	-3.9992210661600005	-0.0	0.34800000000000003
d4_round2_gen95926	-14.92226	-11.14236253628	-2.6748707911900005	-1.1005610921100002	0.406
d4_round2_gen792931	-15.43576	-14.975674861489999	-3.75125693441	-1.2197583396	0.29000000000000004
d4_round2_gen796729	-14.92544	-14.36487104791	-4.71776523752	-0.20499271344	0.29000000000000004
d4_round2_gen41253	-14.76362	-13.97333810481	-3.6883333290900002	-0.5489030016	0.232
d4_round2_gen799317	-15.36482	-13.82250928558	-4.867517232010001	-0.26985772782	0.232
d4_round2_gen15190	-15.22511	-14.471407980439999	-4.01256026169	-1.1909855773800002	0.29000000000000004
d4_round2_gen11956	-15.65671	-14.506148458610001	-4.24355415365	-0.5722067067300001	0.232
d4_round2_gen18040	-15.25917	-16.41746963732	-4.18293493232	-0.8990636407200001	0.406
d4_round2_gen3133	-15.19292	-12.72724695342	-3.5129855235700003	-1.61942833764	0.29000000000000004
d4_round2_gen10998	-14.89034	-14.57877510526	-2.7289324602100002	-1.92948451623	0.29000000000000004
d4_round2_gen656524	-14.95787	-14.31530003777	-1.5206518079900002	-0.0	0.638
d4_round2_gen200616	-16.74853	-14.03818724506	-3.34533816907	-0.34323473331	0.754
d4_round2_gen9405	-14.85576	-14.76741500523	-4.736366185810001	-1.86604697862	0.464
d4_round2_gen792394	-14.95466	-14.97815449712	-3.9660650801100004	-1.25499880521	0.34800000000000003
d4_round2_gen223845	-14.96037	-13.5295481175	-4.93642676494	-0.0	0.232
d4_round2_gen15091	-14.92152	-13.964870949209999	-3.9248586544200004	-1.39431583845	0.29000000000000004
d4_round2_gen797162	-15.17171	-14.56859629201	-3.9814028579500005	-1.05705535977	0.29000000000000004
d4_round2_gen792277	-14.9291	-13.060376825999999	-4.691462435450001	-1.5348371216400003	0.29000000000000004
d4_round2_gen6910	-15.22796	-13.212805052410001	-3.6735075586500003	-1.8953131896000002	0.232
d4_round2_gen574833	-14.95273	-13.1785453511	-3.0014396316100003	-0.51520162617	0.232
d4_round2_gen725	-14.75811	-13.671593111309997	-3.7529058787900005	-0.79056365742	0.232
d4_round2_gen19096	-15.10574	-15.51712741636	-5.19479236209	-0.57872140524	0.406
d4_round2_gen799126	-14.8753	-16.86146944981	-3.84714575042	-1.1216619009900002	0.464
d4_round2_gen40501	-15.21131	-14.111969493320002	-4.49919383743	-1.04204629332	0.29000000000000004
d4_round2_gen3312	-14.99169	-14.09796668363	-3.2419403787800003	-2.04039887382	0.29000000000000004
d4_round2_gen618518	-16.32653	-13.68213261601	-2.9665761359500005	-0.14989093524000002	0.5800000000000001
d4_round2_gen253987	-14.76676	-13.13487610007	-3.2213212095400006	-2.7275086489500002	0.29000000000000004
d4_round2_gen9087	-14.76799	-14.977148174509999	-3.3546072564600005	-0.75298518459	0.29000000000000004
d4_round2_gen1125	-14.93939	-15.52157912852	-3.4735549920400004	-0.30443438736000006	0.29000000000000004
d4_round2_gen2390	-15.33257	-14.171522566070001	-4.73741299546	-0.90582506361	0.29000000000000004
d4_round2_gen5590	-14.77578	-12.437661884379999	-3.4689988275600006	-2.32541252784	0.232
d4_round2_gen36772	-14.92073	-13.70974148064	-4.417540580590001	-0.28006154325000004	0.232
d4_round2_gen57	-14.79702	-14.329174002739999	-3.1855315415900005	-1.5984508909500001	0.29000000000000004
d4_round2_gen36742	-15.22434	-14.208727141119997	-4.56963588566	-0.0	0.232
d4_round2_gen163828	-15.17794	-15.476031334660002	-3.44577227817	-0.69247896759	0.29000000000000004
d4_round2_gen41404	-15.10176	-13.477172218549999	-3.2970060732700004	-0.9799246190700001	0.17400000000000002
d4_round2_gen5604	-14.9889	-13.664747519279999	-4.298825352480001	-0.5321198693700001	0.232
d4_round2_gen116540	-14.83296	-13.62638943317	-4.42364434004	-1.11124073313	0.29000000000000004
d4_round2_gen23055	-14.92536	-13.906486585580002	-4.68377250513	-0.6995164868100001	0.29000000000000004
d4_round2_gen21107	-14.81332	-13.10035097007	-4.30305677802	-0.0	0.17400000000000002
d4_round2_gen2640	-14.8094	-15.088269367310001	-3.9321971933600004	-0.11787550974000001	0.29000000000000004
d4_round2_gen37092	-15.13639	-14.303852514469998	-3.3096312639600005	-0.18190636074	0.406
d4_round2_gen2985	-14.77854	-11.228171592950002	-4.413519919740001	-0.0	0.29000000000000004
d4_round2_gen20308	-15.41703	-15.12476665215	-4.69037108817	-1.01796716871	0.34800000000000003
d4_round2_gen88268	-14.79008	-14.42505553234	-4.731611180100001	-0.8098669029600001	0.34800000000000003
d4_round2_gen798833	-15.02023	-13.848761389489997	-4.37483705929	-0.30190252527	0.232
d4_round2_gen795602	-15.16891	-14.709960462059998	-3.66233738077	-2.1180935559600003	0.34800000000000003
d4_round2_gen170789	-14.91116	-12.038767889619999	-3.06631202126	-0.6750907731900001	0.464
d4_round2_gen26438	-15.6852	-15.848109922799999	-4.9103389358400005	-0.43062215895	0.34800000000000003
d4_round2_gen10307	-14.66068	-13.743628644640001	-4.11282393545	-1.0845886257000001	0.29000000000000004
d4_round2_gen1144	-14.9112	-14.447637373860001	-3.6924981235300005	-1.12863480192	0.29000000000000004
d4_round2_gen2785	-14.92307	-16.376627498269997	-4.17686063083	-0.48301584336000003	0.406
d4_round2_gen795796	-14.76538	-15.37278787708	-4.038750842960001	-0.5321609901000001	0.34800000000000003
d4_round2_gen5958	-14.81048	-13.562850370359996	-3.9806208192500003	-2.4609170819700004	0.34800000000000003
d4_round2_gen278292	-14.86535	-13.290427709469999	-3.3740659924900003	-0.8106599456100001	0.17400000000000002
d4_round2_gen23191	-15.17817	-13.876967852509999	-3.9868865974800003	-0.8636175714600001	0.232
d4_round2_gen160345	-15.33704	-14.16212163604	-4.43065182762	-0.34065587610000003	0.232
d4_round2_gen1247	-14.85962	-13.99782178201	-3.8220184612300003	-1.3661892591300002	0.29000000000000004
d4_round2_gen633549	-15.35208	-12.237093248819999	-1.7242725920000002	-1.38937547646	0.5800000000000001
d4_round2_gen6390	-14.90443	-14.28515537517	-4.689827167980001	-0.28163000538000005	0.29000000000000004
d4_round2_gen29550	-14.9202	-13.834569074120001	-4.64138811173	-0.80482080195	0.29000000000000004
d4_round2_gen8143	-14.86781	-14.43855447724	-3.62934446557	-1.57663340649	0.34800000000000003
d4_round2_gen11946	-14.89905	-13.17280440978	-4.13406593013	-1.07474902245	0.232
d4_round2_gen245778	-14.92465	-13.29320585888	-2.8995564714300004	-1.3506045024600002	0.17400000000000002
d4_round2_gen319914	-15.3212	-14.097421743830001	-4.25655703747	-1.44011258289	0.29000000000000004
d4_round2_gen31369	-15.14535	-13.72481253984	-4.96579564968	-0.0	0.232
d4_round2_gen8552	-15.47596	-14.7808777817	-5.21387340499	-0.0	0.29000000000000004
d4_round2_gen6511	-14.92883	-14.91998585835	-4.777645204330001	-0.46732534767	0.34800000000000003
d4_round2_gen797227	-14.77959	-14.34018409364	-3.96113858699	-0.8038926483300001	0.29000000000000004
d4_round2_gen66936	-15.15031	-12.969072651499998	-4.39083097812	-0.45168772149	0.17400000000000002
d4_round2_gen304234	-15.0516	-13.098784811210002	-3.7483490129300003	-0.40079788092	0.232
d4_round2_gen4000	-14.75106	-15.142654549579998	-3.43325089172	-0.48567106764000006	0.29000000000000004
d4_round2_gen855	-14.82743	-13.93169274223	-3.6870438419600005	-0.6778693596600001	0.232
d4_round2_gen10334	-14.90536	-13.41050535818	-3.8290624205700006	-0.27523279467	0.17400000000000002
d4_round2_gen134118	-15.32464	-15.20614506193	-4.97447487649	-0.5164117505100001	0.34800000000000003
d4_round2_gen7303	-14.81923	-13.260362085170001	-3.5755931572	-0.5862582476100001	0.17400000000000002
d4_round2_gen76101	-15.8147	-14.989732081889999	-4.03642997654	-0.488161809	0.232
d4_round2_gen30061	-15.98197	-15.42059110434	-4.667415622150001	-0.5646639899700001	0.29000000000000004
d4_round2_gen743198	-16.41915	-12.496491496380001	-3.8023685991500003	-0.1300589946	0.464
d4_round2_gen42635	-14.86648	-13.41326710377	-4.261848248190001	-0.67428010737	0.232
d4_round2_gen52842	-14.76069	-12.634407259369999	-3.95122212586	-0.76781214495	0.17400000000000002
d4_round2_gen683075	-18.45235	-13.814122038980003	-4.0470411545600005	-0.58463691597	0.232
d4_round2_gen19261	-14.97171	-14.25663746145	-4.09615563975	-0.9899580771900002	0.29000000000000004
d4_round2_gen691085	-15.3285	-13.45033823844	-1.4807983443200001	-0.39387197511000005	0.232
d4_round2_gen526389	-14.90617	-14.621046005119998	-4.0519704532	-0.587439	0.29000000000000004
d4_round2_gen426800	-15.07258	-13.38995036885	-2.9839461623400005	-0.018786299220000004	0.116
d4_round2_gen7700	-14.76044	-14.43916451672	-3.9626928450700003	-1.5345140301900002	0.34800000000000003
d4_round2_gen33040	-14.84802	-15.37311359997	-3.99964785589	-1.5519785916600002	0.406
d4_round2_gen61170	-14.93595	-13.531061360579999	-4.10614013474	-0.78873084774	0.232
d4_round2_gen150703	-14.87609	-14.716331661940002	-3.2691654955500002	-1.24023058875	0.29000000000000004
d4_round2_gen9789	-15.02402	-15.101845669860001	-4.99169796377	-0.20187928674000002	0.34800000000000003
d4_round2_gen26169	-15.04206	-14.642628691939997	-4.09362260588	-0.7078463718300001	0.29000000000000004
d4_round2_gen22699	-14.96529	-16.257627507129996	-4.60052290741	-1.1063003711400001	0.464
d4_round2_gen371588	-15.07447	-12.659976607249998	-4.773825488850001	-0.27672488973000003	0.17400000000000002
d4_round2_gen793872	-14.955	-14.89275129318	-4.6872257495600005	-1.4893047247500002	0.406
d4_round2_gen93525	-15.25133	-14.098323664619999	-3.9505537107200004	-0.7672951986300001	0.232
d4_round2_gen165995	-16.2224	-13.499790594210001	-3.41521104743	-0.7343986146300001	0.5800000000000001
d4_round2_gen15198	-14.77775	-14.27291349229	-4.82292524506	-0.007248997260000001	0.29000000000000004
d4_round2_gen541	-14.87996	-14.474347547019999	-4.43022328444	-0.33734272014	0.29000000000000004
d4_round2_gen1720	-14.70515	-14.9250524077	-3.46601165014	-0.6171105438900001	0.29000000000000004
d4_round2_gen43279	-15.02102	-14.063326473630001	-4.259856328990001	-0.21126068757000002	0.232
d4_round2_gen109862	-14.77059	-14.025104523529999	-4.43535387914	-1.48236119577	0.34800000000000003
d4_round2_gen7169	-15.15387	-13.842808520290001	-3.7458927801700006	-1.1117283075000002	0.232
d4_round2_gen792384	-14.81035	-13.42171193031	-3.8793408458700007	-0.9704844743400001	0.232
d4_round2_gen5132	-14.82663	-12.666795176849998	-3.6234707587600004	-1.1318774652	0.17400000000000002
d4_round2_gen793871	-14.75483	-14.92878289897	-4.776243496400001	-1.09009880352	0.406
d4_round2_gen278303	-15.3046	-13.752837157799998	-3.5977423869100003	-0.63557375166	0.17400000000000002
d4_round2_gen6219	-14.86198	-14.378804643439999	-3.6181623642300003	-1.6481482303500001	0.34800000000000003
d4_round2_gen9227	-15.35309	-14.597946101450002	-4.33231028575	-0.91514772054	0.29000000000000004
d4_round2_gen17955	-14.79192	-13.625552512330001	-4.623092965120001	-1.7270060417100002	0.34800000000000003
d4_round2_gen277541	-14.82516	-13.662018976879999	-4.7001998768	-0.78347326869	0.29000000000000004
d4_round2_gen692392	-14.93467	-13.11417269406	-1.9081340986500004	-0.34838069895	0.406
d4_round2_gen24686	-15.2662	-14.344986687740002	-4.997329343790001	-0.39783718836	0.29000000000000004
d4_round2_gen308025	-15.24503	-13.861337042530002	-1.23479842726	-1.0383160556700002	0.5800000000000001
d4_round2_gen32655	-15.0343	-15.1795561318	-4.137805337600001	-1.8701473028400002	0.406
d4_round2_gen10741	-15.40749	-14.34012202033	-3.5148287502100004	-2.0595141388800005	0.29000000000000004
d4_round2_gen104382	-16.40593	-15.34449805992	-5.4657273902200005	-0.3970500201	0.29000000000000004
d4_round2_gen534042	-14.93216	-12.54434438873	-1.8513121486400002	-1.4092544122200001	0.29000000000000004
d4_round2_gen9057	-14.76422	-14.261431709249997	-4.053145615390001	-0.76287178296	0.29000000000000004
d4_round2_gen3666	-14.9425	-14.405240005289997	-3.3500682757900004	-1.5519080989800003	0.29000000000000004
d4_round2_gen16117	-14.94656	-14.407661143479999	-4.37761557616	-0.52970549508	0.29000000000000004
d4_round2_gen111997	-14.69195	-14.604274542359999	-4.8132128855100005	-1.2940634987100001	0.406
d4_round2_gen3014	-15.12063	-13.487145451320002	-3.9903377377700004	-0.30421116054	0.17400000000000002
d4_round2_gen29437	-15.24291	-13.70486320726	-4.572019876280001	-0.5253408233100001	0.232
d4_round2_gen1286	-14.90417	-13.39769360222	-4.5458787423	-0.44379254133	0.232
d4_round2_gen53474	-14.80108	-15.13335809522	-3.84513419258	-1.00983113856	0.34800000000000003
d4_round2_gen171	-14.97885	-14.054383462339999	-4.60410660852	-0.6918621566400001	0.29000000000000004
d4_round2_gen78311	-14.93902	-12.979731942789998	-4.65271189183	-0.80858628594	0.232
d4_round2_gen9099	-15.12468	-15.045367985369996	-4.161421503580001	-0.33805352133000005	0.29000000000000004
d4_round2_gen7046	-15.06704	-14.15310358136	-4.15998612941	-1.1555806288500001	0.29000000000000004
d4_round2_gen13020	-14.87074	-14.502099028049997	-4.3696349238300005	-0.34352257842	0.29000000000000004
d4_round2_gen61279	-15.10984	-13.825473072260001	-4.82689856276	-0.0	0.232
d4_round2_gen112625	-15.29135	-11.92775479127	-3.5957090862900003	-1.1123216208900002	0.17400000000000002
d4_round2_gen23305	-14.88113	-12.671833012689998	-5.10907460815	-0.587439	0.232
d4_round2_gen217607	-15.12202	-13.3533349212	-3.49515854811	-0.9276366736800001	0.17400000000000002
d4_round2_gen577837	-15.78098	-17.291859149369998	-3.8390770749	-0.18680560200000002	0.754
d4_round2_gen791670	-15.10443	-14.6166763475	-4.811459435510001	-0.08612443179	0.29000000000000004
d4_round2_gen46370	-15.02057	-15.058695391479999	-4.08954478256	-0.26750797182	0.29000000000000004
d4_round2_gen793151	-15.06666	-13.95462212623	-3.7540028371100003	-0.0	0.17400000000000002
d4_round2_gen38325	-15.23058	-13.315320122460001	-2.6871950898600003	-0.11930298651	0.058
d4_round2_gen15117	-14.99955	-12.582486742330001	-4.371284920280001	-0.6804305937000001	0.17400000000000002
d4_round2_gen7618	-15.37865	-15.232661840879997	-3.9567398823200004	-0.6822810265500001	0.29000000000000004
d4_round2_gen21527	-15.08871	-12.56725263613	-4.02530994733	-0.25993588311000004	0.29000000000000004
d4_round2_gen72	-14.89322	-13.646570129790002	-3.3426189188100004	-2.2521177638100003	0.29000000000000004
d4_round2_gen8574	-15.93463	-16.37863565021	-4.8635530322500005	-0.28076647005	0.34800000000000003
d4_round2_gen485528	-14.8325	-13.129585298170001	-2.63979582946	-0.35652260349	0.29000000000000004
d4_round2_gen799162	-14.7803	-14.557824593309999	-2.8508817515000002	-2.56086982782	0.34800000000000003
d4_round2_gen9700	-14.6746	-14.684504459429998	-3.91791008276	-0.36427092390000004	0.29000000000000004
d4_round2_gen369171	-15.12993	-14.94375924725	-4.438961076480001	-1.04630522607	0.34800000000000003
d4_round2_gen20874	-14.80032	-12.706412027369998	-3.8423679498600003	-0.8450603734500001	0.17400000000000002
d4_round2_gen795984	-14.80726	-12.83539348642	-4.109171148410001	-0.45703929078000005	0.17400000000000002
d4_round2_gen97277	-14.75702	-15.412052124110001	-3.07629791901	-0.5846839110900001	0.29000000000000004
d4_round2_gen73830	-14.84385	-14.46069758095	-3.8468157511300003	-0.87145988211	0.29000000000000004
d4_round2_gen14071	-14.75705	-13.248577508750001	-3.8450002290000005	-1.11370797693	0.232
d4_round2_gen717841	-14.77001	-16.47477254723	-3.88707566451	-0.45686893347000007	0.406
d4_round2_gen37060	-14.78401	-12.96818968215	-2.91612973014	-1.9228347067500002	0.34800000000000003
d4_round2_gen545044	-15.43968	-13.33662598791	-3.00327233755	-0.0	0.232
d4_round2_gen60621	-15.19358	-13.758779698429999	-3.79840615284	-1.18813062384	0.232
d4_round2_gen636304	-16.06907	-14.638733933980001	-3.0737557672	-0.23868234009000003	0.5800000000000001
d4_round2_gen1468	-15.04491	-14.914362848009999	-3.8992270730100005	-0.6264273264300001	0.29000000000000004
d4_round2_gen45111	-14.85507	-13.751702339579998	-4.9327757313500005	-0.9468224314200001	0.34800000000000003
d4_round2_gen15132	-17.24135	-14.246779758810002	-4.00589189134	-0.0	0.232
d4_round2_gen5319	-14.9048	-15.39794496607	-4.66741316732	-0.9380225952000001	0.406
d4_round2_gen58382	-14.89307	-15.56497223153	-4.775252446460001	-0.65579340204	0.406
d4_round2_gen17353	-14.79634	-14.28996833473	-4.0213096265	-0.8065772445600001	0.29000000000000004
d4_round2_gen2136	-14.93812	-13.050656508940001	-4.1018529494900005	-0.40969758177000004	0.17400000000000002
d4_round2_gen79858	-14.90778	-15.40122892864	-3.8717280673500003	-0.0	0.29000000000000004
d4_round2_gen1141	-14.8214	-13.786832145000002	-3.6058335065900007	-0.8968548700800001	0.232
d4_round2_gen872	-14.71791	-14.25859570814	-4.49694942143	-1.1261793069000001	0.34800000000000003
d4_round2_gen49884	-15.08665	-14.890193565380002	-3.2172237475800003	-0.50905113984	0.232
d4_round2_gen712853	-14.91343	-12.822552940439998	-2.9734328268300003	-0.0	0.6960000000000001
d4_round2_gen17447	-15.58669	-13.63948445474	-4.259851068640001	-0.42097641057	0.17400000000000002
d4_round2_gen90842	-14.86138	-12.340505659309999	-3.9470478627900003	-1.174878	0.17400000000000002
d4_round2_gen110686	-15.94168	-15.956050388680001	-5.07957912432	-0.49653281475	0.34800000000000003
d4_round2_gen11145	-14.78782	-15.24795095592	-3.61934454022	-1.1119397855400002	0.34800000000000003
d4_round2_gen3310	-14.93085	-13.645765979	-3.0286451097400002	-3.4938815683500004	0.34800000000000003
d4_round2_gen9759	-15.07914	-14.52367470657	-4.549834525500001	-0.41425610841000005	0.29000000000000004
d4_round2_gen795720	-14.71256	-15.22550621775	-3.20388525343	-1.4466742765200002	0.34800000000000003
d4_round2_gen39178	-15.11912	-14.819639577959997	-3.28192359775	-0.55209866976	0.232
d4_round2_gen81153	-15.25177	-14.33728696771	-5.36833551687	-0.0	0.29000000000000004
d4_round2_gen131394	-14.97247	-14.34179383643	-3.6114603276400006	-0.51799196142	0.232
d4_round2_gen793297	-15.25174	-15.634981755530001	-2.25986494657	-1.8220184255700003	0.29000000000000004
d4_round2_gen12889	-14.92599	-13.504612761239999	-4.46226618043	-0.44913236184000005	0.232
d4_round2_gen1074	-15.19028	-14.061552894990001	-4.4996928693000005	-1.06383440583	0.29000000000000004
d4_round2_gen390	-14.91042	-14.579974632299999	-3.25545947828	-2.3039768787300003	0.34800000000000003
d4_round2_gen17157	-14.89692	-14.21021704767	-4.242177695400001	-0.81324467721	0.29000000000000004
d4_round2_gen405309	-15.31558	-15.11257223384	-3.9519273634500003	-1.6272236531700002	0.34800000000000003
d4_round2_gen249640	-14.88193	-14.216729536519999	-4.152234126960001	-0.0	0.232
d4_round2_gen7270	-15.55304	-14.957637753659998	-4.35266924301	-0.7859287637100001	0.29000000000000004
d4_round2_gen281879	-15.14762	-13.144627970399998	-4.52867248814	-0.5627606876100001	0.232
d4_round2_gen27137	-15.16254	-15.451602238980001	-4.328559305510001	-0.70203660012	0.34800000000000003
d4_round2_gen20102	-14.82628	-14.093602772820002	-3.7478710224600005	-0.88557604128	0.406
d4_round2_gen3397	-14.86806	-15.648148275910003	-3.8506898235600002	-0.58722752196	0.34800000000000003
d4_round2_gen40069	-15.08874	-14.04340525372	-3.43003296028	-0.26890020225	0.29000000000000004
d4_round2_gen1029	-14.89822	-13.658278525170001	-3.1189183267800002	-1.6022809932300002	0.232
d4_round2_gen40594	-15.06209	-15.97925397523	-4.895103208790001	-0.3531683268	0.406
d4_round2_gen1637	-14.94548	-14.45669197494	-4.12524186835	-0.73111483062	0.29000000000000004
d4_round2_gen59726	-15.16617	-14.9538853383	-3.51313105992	-0.24639541416000002	0.232
d4_round2_gen793390	-14.90198	-14.91483778949	-3.44872859487	-1.7612008659	0.34800000000000003
d4_round2_gen53946	-15.12468	-13.335310474820002	-4.409338642870001	-1.80037129842	0.29000000000000004
d4_round2_gen1068	-14.82344	-14.257611902619999	-4.05297903764	-1.70942399244	0.34800000000000003
d4_round2_gen19744	-15.19607	-15.43905464934	-4.532137656030001	-0.5465356224300001	0.34800000000000003
d4_round2_gen602	-14.8683	-15.317407000549998	-4.45313421283	-0.31165988706000003	0.34800000000000003
d4_round2_gen375468	-15.3103	-16.33464752325	-2.6335416240000002	-0.36839474568	0.87
d4_round2_gen23756	-14.97735	-13.614251853469998	-3.6217611450100002	-2.1179114498700002	0.29000000000000004
d4_round2_gen436426	-14.90739	-12.0771510901	-2.6332084685000003	-1.06785836298	0.29000000000000004
d4_round2_gen798021	-17.02217	-16.054782403970002	-4.6703435329600005	-1.2715763337900001	0.29000000000000004
d4_round2_gen2536	-15.2771	-14.23522271313	-3.9322561092800004	-0.6804012217500001	0.232
d4_round2_gen9924	-15.26879	-13.400834805429998	-4.116946647090001	-1.31763742578	0.232
d4_round2_gen70996	-15.90068	-14.682723422130001	-4.938126208680001	-0.0	0.232
d4_round2_gen27381	-15.16033	-16.720957112209998	-4.30303222972	-1.2256327296	0.464
d4_round2_gen10756	-14.76673	-12.6349000257	-3.6258642180100003	-0.66000533967	0.17400000000000002
d4_round2_gen510678	-15.12088	-13.14113583852	-3.89340141073	-0.7430515911	0.17400000000000002
d4_round2_gen797733	-15.31455	-14.538398698330003	-4.3586137892000005	-0.0	0.232
d4_round2_gen59938	-16.33085	-15.329259230519998	-5.3804297629	-0.40026331143000005	0.29000000000000004
d4_round2_gen794609	-15.10218	-13.423643617520002	-3.30769335102	-1.90135793691	0.232
d4_round2_gen317883	-15.08497	-14.92325314018	-3.7467691544800004	-0.83010417651	0.29000000000000004
d4_round2_gen16761	-15.11844	-15.533872988989998	-3.43854666141	-0.56068702794	0.29000000000000004
d4_round2_gen20389	-14.88945	-14.195717152430001	-4.17918851105	-0.0	0.232
d4_round2_gen2553	-14.94214	-13.878050662979998	-4.723092218620001	-1.14694527555	0.34800000000000003
d4_round2_gen12914	-15.24704	-13.290599619280002	-4.6253023121200005	-0.90231805278	0.232
d4_round2_gen668	-14.91375	-14.314141901779998	-3.17530016084	-1.7854503478200001	0.29000000000000004
d4_round2_gen236886	-14.8914	-15.189991816630002	-4.28380705323	-1.51787775771	0.406
d4_round2_gen294504	-15.93162	-13.387312270659999	-2.5329356768	-0.9382047012900001	0.34800000000000003
d4_round2_gen6369	-14.81017	-14.248194669479997	-4.160069944320001	-0.29779632666	0.29000000000000004
d4_round2_gen7031	-15.75567	-13.326539993050002	-4.8587759330699996	-1.26235354149	0.232
d4_round2_gen792906	-15.05857	-14.368720766450002	-3.94561564483	-1.1409886440900001	0.29000000000000004
d4_round2_gen2306	-14.81961	-14.623974444089999	-3.9480354058300002	-1.4539878920700002	0.34800000000000003
d4_round2_gen1583	-14.83109	-14.52202341744	-4.82600745947	-0.68832577386	0.34800000000000003
d4_round2_gen151044	-14.94974	-12.805987720149998	-2.1145807426800003	-0.0254361087	0.406
d4_round2_gen1566	-15.31046	-14.016740511350001	-4.0577708658	-1.7178126213600002	0.29000000000000004
d4_round2_gen19235	-15.31134	-15.218074665100001	-4.52456205065	-0.93704744646	0.34800000000000003
d4_round2_gen474592	-16.03073	-13.95256489741	-4.14848490017	-0.7411894094700001	0.17400000000000002
d4_round2_gen40415	-15.33832	-13.14701640672	-5.419555895510001	-0.36101651184	0.232
d4_round2_gen15123	-14.90248	-13.195119570860001	-5.182120880320001	-0.88272696213	0.29000000000000004
d4_round2_gen2437	-15.0161	-15.34582587855	-4.53514938175	-0.40260131865000004	0.34800000000000003
d4_round2_gen20416	-14.78388	-13.367677433859999	-3.61699105963	-1.25396491257	0.232
d4_round2_gen92910	-15.13494	-14.200092686449999	-4.47748437298	-0.0	0.232
d4_round2_gen16843	-15.54582	-13.879729363029998	-3.2625002814100004	-1.1338747578000001	0.17400000000000002
d4_round2_gen3	-14.93209	-14.687580302719999	-3.0488125902600003	-1.561412862	0.29000000000000004
d4_round2_gen2597	-14.94465	-15.53273219252	-3.8344465641400003	-0.82389494628	0.34800000000000003
d4_round2_gen34967	-14.77058	-15.157190954050002	-3.8877735376100007	-0.9107536768200001	0.34800000000000003
d4_round2_gen49896	-15.34646	-12.828896902039997	-3.2381255729600005	-1.97068748769	0.17400000000000002
d4_round2_gen268504	-14.85165	-13.4751778628	-3.39429414238	-0.587439	0.29000000000000004
d4_round2_gen72613	-14.75856	-15.42395265911	-3.8506126717600004	-0.66002883723	0.34800000000000003
d4_round2_gen121088	-15.18838	-11.794932087720001	-3.1369174910300006	-1.1496944900700001	0.058
